
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 17260   255652  6598006  10.6887  59.4493 1981         05     24       3.6
 17260   255652  6598006  10.6887  59.4493 1981         05     25        .2
 17260   255652  6598006  10.6887  59.4493 1981         05     25        .4
 17260   255652  6598006  10.6887  59.4493 1981         05     25        .6
 17260   255652  6598006  10.6887  59.4493 1981         05     25        .8
 17260   255652  6598006  10.6887  59.4493 1981         05     27        .8
 17260   255652  6598006  10.6887  59.4493 1981         05     27       1.2
 17260   255652  6598006  10.6887  59.4493 1981         05     27       1.4
 17260   255652  6598006  10.6887  59.4493 1981         05     27       1.6
 17260   255652  6598006  10.6887  59.4493 1981         05     27       3.4
 17260   255652  6598006  10.6887  59.4493 1981         05     28        .2
 17260   255652  6598006  10.6887  59.4493 1981         05     28        .4
 17260   255652  6598006  10.6887  59.4493 1981         05     28        .6
 17260   255652  6598006  10.6887  59.4493 1981         05     28        .8
 17260   255652  6598006  10.6887  59.4493 1981         05     28       1.0
 17260   255652  6598006  10.6887  59.4493 1981         05     28       1.2
 17260   255652  6598006  10.6887  59.4493 1981         05     28       1.6
 17260   255652  6598006  10.6887  59.4493 1981         05     28       2.2
 17260   255652  6598006  10.6887  59.4493 1981         05     28       2.4
 17260   255652  6598006  10.6887  59.4493 1981         05     28       2.6
 17260   255652  6598006  10.6887  59.4493 1981         05     28       3.4
 17260   255652  6598006  10.6887  59.4493 1981         05     30        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     01        .8
 17260   255652  6598006  10.6887  59.4493 1981         06     01       1.2
 17260   255652  6598006  10.6887  59.4493 1981         06     01       1.6
 17260   255652  6598006  10.6887  59.4493 1981         06     03        .4
 17260   255652  6598006  10.6887  59.4493 1981         06     03        .8
 17260   255652  6598006  10.6887  59.4493 1981         06     03       1.6
 17260   255652  6598006  10.6887  59.4493 1981         06     03       3.0
 17260   255652  6598006  10.6887  59.4493 1981         06     03       5.8
 17260   255652  6598006  10.6887  59.4493 1981         06     03       6.8
 17260   255652  6598006  10.6887  59.4493 1981         06     04        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     07        .4
 17260   255652  6598006  10.6887  59.4493 1981         06     07        .6
 17260   255652  6598006  10.6887  59.4493 1981         06     07       4.2
 17260   255652  6598006  10.6887  59.4493 1981         06     07       6.6
 17260   255652  6598006  10.6887  59.4493 1981         06     08        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     08        .6
 17260   255652  6598006  10.6887  59.4493 1981         06     08        .8
 17260   255652  6598006  10.6887  59.4493 1981         06     08       1.0
 17260   255652  6598006  10.6887  59.4493 1981         06     09        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     09       1.6
 17260   255652  6598006  10.6887  59.4493 1981         06     10       2.4
 17260   255652  6598006  10.6887  59.4493 1981         06     12        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     12        .4
 17260   255652  6598006  10.6887  59.4493 1981         06     12        .6
 17260   255652  6598006  10.6887  59.4493 1981         06     12        .8
 17260   255652  6598006  10.6887  59.4493 1981         06     12       1.6
 17260   255652  6598006  10.6887  59.4493 1981         06     12       2.8
 17260   255652  6598006  10.6887  59.4493 1981         06     12       3.8
 17260   255652  6598006  10.6887  59.4493 1981         06     12       4.4
 17260   255652  6598006  10.6887  59.4493 1981         06     12       5.2
 17260   255652  6598006  10.6887  59.4493 1981         06     12       6.4
 17260   255652  6598006  10.6887  59.4493 1981         06     12       6.8
 17260   255652  6598006  10.6887  59.4493 1981         06     14        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     14        .6
 17260   255652  6598006  10.6887  59.4493 1981         06     14        .8
 17260   255652  6598006  10.6887  59.4493 1981         06     14       1.2
 17260   255652  6598006  10.6887  59.4493 1981         06     16        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     16        .4
 17260   255652  6598006  10.6887  59.4493 1981         06     20        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     20        .4
 17260   255652  6598006  10.6887  59.4493 1981         06     20        .8
 17260   255652  6598006  10.6887  59.4493 1981         06     20       1.4
 17260   255652  6598006  10.6887  59.4493 1981         06     26        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     27        .4
 17260   255652  6598006  10.6887  59.4493 1981         06     27        .6
 17260   255652  6598006  10.6887  59.4493 1981         06     27       1.0
 17260   255652  6598006  10.6887  59.4493 1981         06     28        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     28       1.4
 17260   255652  6598006  10.6887  59.4493 1981         06     28       3.6
 17260   255652  6598006  10.6887  59.4493 1981         06     28       4.6
 17260   255652  6598006  10.6887  59.4493 1981         06     29        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     29        .4
 17260   255652  6598006  10.6887  59.4493 1981         06     29        .6
 17260   255652  6598006  10.6887  59.4493 1981         06     29        .8
 17260   255652  6598006  10.6887  59.4493 1981         06     30        .2
 17260   255652  6598006  10.6887  59.4493 1981         06     30        .8
 17260   255652  6598006  10.6887  59.4493 1981         07     01        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     01        .8
 17260   255652  6598006  10.6887  59.4493 1981         07     03        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     03       1.2
 17260   255652  6598006  10.6887  59.4493 1981         07     03       2.2
 17260   255652  6598006  10.6887  59.4493 1981         07     03       2.6
 17260   255652  6598006  10.6887  59.4493 1981         07     03       3.2
 17260   255652  6598006  10.6887  59.4493 1981         07     03       3.4
 17260   255652  6598006  10.6887  59.4493 1981         07     03       3.8
 17260   255652  6598006  10.6887  59.4493 1981         07     04        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     04        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     04       3.4
 17260   255652  6598006  10.6887  59.4493 1981         07     04       4.4
 17260   255652  6598006  10.6887  59.4493 1981         07     12        .6
 17260   255652  6598006  10.6887  59.4493 1981         07     12       1.0
 17260   255652  6598006  10.6887  59.4493 1981         07     12       2.0
 17260   255652  6598006  10.6887  59.4493 1981         07     12       4.6
 17260   255652  6598006  10.6887  59.4493 1981         07     13        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     13        .6
 17260   255652  6598006  10.6887  59.4493 1981         07     13       1.4
 17260   255652  6598006  10.6887  59.4493 1981         07     13       1.6
 17260   255652  6598006  10.6887  59.4493 1981         07     13       3.0
 17260   255652  6598006  10.6887  59.4493 1981         07     13      17.5
 17260   255652  6598006  10.6887  59.4493 1981         07     14        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     14        .6
 17260   255652  6598006  10.6887  59.4493 1981         07     15        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     17        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     17        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     17        .6
 17260   255652  6598006  10.6887  59.4493 1981         07     17       1.2
 17260   255652  6598006  10.6887  59.4493 1981         07     17       1.4
 17260   255652  6598006  10.6887  59.4493 1981         07     17       1.8
 17260   255652  6598006  10.6887  59.4493 1981         07     17       3.4
 17260   255652  6598006  10.6887  59.4493 1981         07     18        .6
 17260   255652  6598006  10.6887  59.4493 1981         07     18       1.2
 17260   255652  6598006  10.6887  59.4493 1981         07     20        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     24        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     24        .8
 17260   255652  6598006  10.6887  59.4493 1981         07     24       1.4
 17260   255652  6598006  10.6887  59.4493 1981         07     24       5.3
 17260   255652  6598006  10.6887  59.4493 1981         07     25        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     25       1.0
 17260   255652  6598006  10.6887  59.4493 1981         07     26        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     26       6.8
 17260   255652  6598006  10.6887  59.4493 1981         07     26      11.2
 17260   255652  6598006  10.6887  59.4493 1981         07     26      11.6
 17260   255652  6598006  10.6887  59.4493 1981         07     27        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     27        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     27        .6
 17260   255652  6598006  10.6887  59.4493 1981         07     27       1.4
 17260   255652  6598006  10.6887  59.4493 1981         07     27       2.0
 17260   255652  6598006  10.6887  59.4493 1981         07     27       2.6
 17260   255652  6598006  10.6887  59.4493 1981         07     27       6.0
 17260   255652  6598006  10.6887  59.4493 1981         07     28        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     30        .2
 17260   255652  6598006  10.6887  59.4493 1981         07     30        .4
 17260   255652  6598006  10.6887  59.4493 1981         07     30        .6
 17260   255652  6598006  10.6887  59.4493 1981         08     12        .2
 17260   255652  6598006  10.6887  59.4493 1981         08     14        .2
 17260   255652  6598006  10.6887  59.4493 1981         08     16        .2
 17260   255652  6598006  10.6887  59.4493 1981         08     16        .4
 17260   255652  6598006  10.6887  59.4493 1981         08     16        .6
 17260   255652  6598006  10.6887  59.4493 1981         08     16        .8
 17260   255652  6598006  10.6887  59.4493 1981         08     16       1.0
 17260   255652  6598006  10.6887  59.4493 1981         08     20        .6
 17260   255652  6598006  10.6887  59.4493 1981         08     20       3.2
 17260   255652  6598006  10.6887  59.4493 1981         08     22        .2
 17260   255652  6598006  10.6887  59.4493 1981         08     22        .4
 17260   255652  6598006  10.6887  59.4493 1981         08     22       1.4
 17260   255652  6598006  10.6887  59.4493 1981         08     23        .2
 17260   255652  6598006  10.6887  59.4493 1981         08     24        .6
 17260   255652  6598006  10.6887  59.4493 1982         04     23        .2
 17260   255652  6598006  10.6887  59.4493 1982         04     23        .6
 17260   255652  6598006  10.6887  59.4493 1982         04     24        .2
 17260   255652  6598006  10.6887  59.4493 1982         04     30        .2
 17260   255652  6598006  10.6887  59.4493 1982         04     30       1.2
 17260   255652  6598006  10.6887  59.4493 1982         04     30       1.4
 17260   255652  6598006  10.6887  59.4493 1982         04     30       1.6
 17260   255652  6598006  10.6887  59.4493 1982         05     03        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     03        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     03        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     03        .8
 17260   255652  6598006  10.6887  59.4493 1982         05     03       1.2
 17260   255652  6598006  10.6887  59.4493 1982         05     03       1.4
 17260   255652  6598006  10.6887  59.4493 1982         05     03       3.2
 17260   255652  6598006  10.6887  59.4493 1982         05     03       4.8
 17260   255652  6598006  10.6887  59.4493 1982         05     04        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     04        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     04        .8
 17260   255652  6598006  10.6887  59.4493 1982         05     06        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     06        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     08        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     08        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     08        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     08       1.4
 17260   255652  6598006  10.6887  59.4493 1982         05     08       1.6
 17260   255652  6598006  10.6887  59.4493 1982         05     08       1.8
 17260   255652  6598006  10.6887  59.4493 1982         05     08       2.0
 17260   255652  6598006  10.6887  59.4493 1982         05     08       2.4
 17260   255652  6598006  10.6887  59.4493 1982         05     09        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     09        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     09        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     18        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     18        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     19       1.0
 17260   255652  6598006  10.6887  59.4493 1982         05     19       1.2
 17260   255652  6598006  10.6887  59.4493 1982         05     19       1.4
 17260   255652  6598006  10.6887  59.4493 1982         05     19       1.6
 17260   255652  6598006  10.6887  59.4493 1982         05     19       1.8
 17260   255652  6598006  10.6887  59.4493 1982         05     19       2.0
 17260   255652  6598006  10.6887  59.4493 1982         05     20        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     20        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     21        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     21        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     21       1.4
 17260   255652  6598006  10.6887  59.4493 1982         05     23        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     23        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     23        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     23        .8
 17260   255652  6598006  10.6887  59.4493 1982         05     23       1.0
 17260   255652  6598006  10.6887  59.4493 1982         05     23       1.2
 17260   255652  6598006  10.6887  59.4493 1982         05     23       1.6
 17260   255652  6598006  10.6887  59.4493 1982         05     23       1.8
 17260   255652  6598006  10.6887  59.4493 1982         05     23       2.8
 17260   255652  6598006  10.6887  59.4493 1982         05     24        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     24        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     24        .8
 17260   255652  6598006  10.6887  59.4493 1982         05     24       1.2
 17260   255652  6598006  10.6887  59.4493 1982         05     25        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     25        .4
 17260   255652  6598006  10.6887  59.4493 1982         05     27       2.4
 17260   255652  6598006  10.6887  59.4493 1982         05     28        .2
 17260   255652  6598006  10.6887  59.4493 1982         05     28        .6
 17260   255652  6598006  10.6887  59.4493 1982         05     28       3.4
 17260   255652  6598006  10.6887  59.4493 1982         05     28       3.8
 17260   255652  6598006  10.6887  59.4493 1982         05     28       5.4
 17260   255652  6598006  10.6887  59.4493 1982         06     05        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     05        .4
 17260   255652  6598006  10.6887  59.4493 1982         06     05        .8
 17260   255652  6598006  10.6887  59.4493 1982         06     14        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     14        .6
 17260   255652  6598006  10.6887  59.4493 1982         06     14       1.6
 17260   255652  6598006  10.6887  59.4493 1982         06     14       2.8
 17260   255652  6598006  10.6887  59.4493 1982         06     17        .6
 17260   255652  6598006  10.6887  59.4493 1982         06     20        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     22        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     26        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     27        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     27        .6
 17260   255652  6598006  10.6887  59.4493 1982         06     27        .8
 17260   255652  6598006  10.6887  59.4493 1982         06     27       3.4
 17260   255652  6598006  10.6887  59.4493 1982         06     28        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     29        .2
 17260   255652  6598006  10.6887  59.4493 1982         06     29        .6
 17260   255652  6598006  10.6887  59.4493 1982         06     30        .2
 17260   255652  6598006  10.6887  59.4493 1982         07     01        .2
 17260   255652  6598006  10.6887  59.4493 1982         07     03        .2
 17260   255652  6598006  10.6887  59.4493 1982         07     03        .6
 17260   255652  6598006  10.6887  59.4493 1982         07     03        .8
 17260   255652  6598006  10.6887  59.4493 1982         07     03       1.0
 17260   255652  6598006  10.6887  59.4493 1982         07     03       1.2
 17260   255652  6598006  10.6887  59.4493 1982         07     03       1.4
 17260   255652  6598006  10.6887  59.4493 1982         07     03       4.0
 17260   255652  6598006  10.6887  59.4493 1982         07     04        .2
 17260   255652  6598006  10.6887  59.4493 1982         07     16        .2
 17260   255652  6598006  10.6887  59.4493 1982         07     16       9.3
 17260   255652  6598006  10.6887  59.4493 1982         08     12       1.4
 17260   255652  6598006  10.6887  59.4493 1982         08     12       4.2
 17260   255652  6598006  10.6887  59.4493 1982         08     12      12.2
 17260   255652  6598006  10.6887  59.4493 1982         08     15        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     17        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     17       2.0
 17260   255652  6598006  10.6887  59.4493 1982         08     17       2.6
 17260   255652  6598006  10.6887  59.4493 1982         08     18        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     18        .6
 17260   255652  6598006  10.6887  59.4493 1982         08     18       1.4
 17260   255652  6598006  10.6887  59.4493 1982         08     18       1.8
 17260   255652  6598006  10.6887  59.4493 1982         08     19        .4
 17260   255652  6598006  10.6887  59.4493 1982         08     19        .8
 17260   255652  6598006  10.6887  59.4493 1982         08     20        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     23        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     23        .6
 17260   255652  6598006  10.6887  59.4493 1982         08     23       1.4
 17260   255652  6598006  10.6887  59.4493 1982         08     23       1.6
 17260   255652  6598006  10.6887  59.4493 1982         08     23       6.4
 17260   255652  6598006  10.6887  59.4493 1982         08     23      15.8
 17260   255652  6598006  10.6887  59.4493 1982         08     24        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     25        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     25        .6
 17260   255652  6598006  10.6887  59.4493 1982         08     25        .8
 17260   255652  6598006  10.6887  59.4493 1982         08     25       1.4
 17260   255652  6598006  10.6887  59.4493 1982         08     25       1.6
 17260   255652  6598006  10.6887  59.4493 1982         08     25       1.8
 17260   255652  6598006  10.6887  59.4493 1982         08     25       5.6
 17260   255652  6598006  10.6887  59.4493 1982         08     26        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     26        .4
 17260   255652  6598006  10.6887  59.4493 1982         08     26       1.2
 17260   255652  6598006  10.6887  59.4493 1982         08     26       1.6
 17260   255652  6598006  10.6887  59.4493 1982         08     27        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     27        .4
 17260   255652  6598006  10.6887  59.4493 1982         08     27        .8
 17260   255652  6598006  10.6887  59.4493 1982         08     27       1.2
 17260   255652  6598006  10.6887  59.4493 1982         08     27       2.6
 17260   255652  6598006  10.6887  59.4493 1982         08     27       3.4
 17260   255652  6598006  10.6887  59.4493 1982         08     27       8.0
 17260   255652  6598006  10.6887  59.4493 1982         08     30        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     30        .4
 17260   255652  6598006  10.6887  59.4493 1982         08     30        .6
 17260   255652  6598006  10.6887  59.4493 1982         08     30        .8
 17260   255652  6598006  10.6887  59.4493 1982         08     30       1.0
 17260   255652  6598006  10.6887  59.4493 1982         08     30       1.4
 17260   255652  6598006  10.6887  59.4493 1982         08     30       2.8
 17260   255652  6598006  10.6887  59.4493 1982         08     30       3.0
 17260   255652  6598006  10.6887  59.4493 1982         08     31        .2
 17260   255652  6598006  10.6887  59.4493 1982         08     31        .4
 17260   255652  6598006  10.6887  59.4493 1982         08     31       1.2
 17260   255652  6598006  10.6887  59.4493 1982         08     31       3.2
 17260   255652  6598006  10.6887  59.4493 1982         09     04        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     04        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     04        .6
 17260   255652  6598006  10.6887  59.4493 1982         09     04        .8
 17260   255652  6598006  10.6887  59.4493 1982         09     04       1.8
 17260   255652  6598006  10.6887  59.4493 1982         09     04       2.2
 17260   255652  6598006  10.6887  59.4493 1982         09     07        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     07        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     07       4.0
 17260   255652  6598006  10.6887  59.4493 1982         09     19        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     19        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     20        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     20        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     20        .6
 17260   255652  6598006  10.6887  59.4493 1982         09     20       1.0
 17260   255652  6598006  10.6887  59.4493 1982         09     20       1.2
 17260   255652  6598006  10.6887  59.4493 1982         09     20       2.6
 17260   255652  6598006  10.6887  59.4493 1982         09     21        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     21        .8
 17260   255652  6598006  10.6887  59.4493 1982         09     22        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     24        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     24        .6
 17260   255652  6598006  10.6887  59.4493 1982         09     26        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     26        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     27        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     27       1.0
 17260   255652  6598006  10.6887  59.4493 1982         09     27       1.4
 17260   255652  6598006  10.6887  59.4493 1982         09     28        .4
 17260   255652  6598006  10.6887  59.4493 1982         09     28        .8
 17260   255652  6598006  10.6887  59.4493 1982         09     30        .2
 17260   255652  6598006  10.6887  59.4493 1982         09     30       2.2
 17260   255652  6598006  10.6887  59.4493 1982         09     30       4.2
 17260   255652  6598006  10.6887  59.4493 1982         10     01        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     06        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     09        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     09        .4
 17260   255652  6598006  10.6887  59.4493 1982         10     09        .8
 17260   255652  6598006  10.6887  59.4493 1982         10     10        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     13        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     13        .4
 17260   255652  6598006  10.6887  59.4493 1982         10     13        .6
 17260   255652  6598006  10.6887  59.4493 1982         10     13       1.2
 17260   255652  6598006  10.6887  59.4493 1982         10     13       1.4
 17260   255652  6598006  10.6887  59.4493 1982         10     14        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     14        .4
 17260   255652  6598006  10.6887  59.4493 1982         10     14        .6
 17260   255652  6598006  10.6887  59.4493 1982         10     15        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     19        .2
 17260   255652  6598006  10.6887  59.4493 1982         10     19        .6
 17260   255652  6598006  10.6887  59.4493 1982         10     19        .8
 17260   255652  6598006  10.6887  59.4493 1982         10     19       1.0
 17260   255652  6598006  10.6887  59.4493 1983         04     28        .2
 17260   255652  6598006  10.6887  59.4493 1983         04     29        .2
 17260   255652  6598006  10.6887  59.4493 1983         04     29        .4
 17260   255652  6598006  10.6887  59.4493 1983         04     29        .6
 17260   255652  6598006  10.6887  59.4493 1983         04     29        .8
 17260   255652  6598006  10.6887  59.4493 1983         04     30        .2
 17260   255652  6598006  10.6887  59.4493 1983         04     30        .4
 17260   255652  6598006  10.6887  59.4493 1983         04     30       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     04       4.2
 17260   255652  6598006  10.6887  59.4493 1983         05     09        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     09        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     09        .6
 17260   255652  6598006  10.6887  59.4493 1983         05     09        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     09       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     10        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     10       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     11        .6
 17260   255652  6598006  10.6887  59.4493 1983         05     11       1.2
 17260   255652  6598006  10.6887  59.4493 1983         05     11       1.4
 17260   255652  6598006  10.6887  59.4493 1983         05     11       1.6
 17260   255652  6598006  10.6887  59.4493 1983         05     11       2.0
 17260   255652  6598006  10.6887  59.4493 1983         05     12        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     12        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     12       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     13        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     13        .6
 17260   255652  6598006  10.6887  59.4493 1983         05     13        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     13       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     13       2.0
 17260   255652  6598006  10.6887  59.4493 1983         05     16        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     16        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     16       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     16       1.6
 17260   255652  6598006  10.6887  59.4493 1983         05     16       2.2
 17260   255652  6598006  10.6887  59.4493 1983         05     16       2.4
 17260   255652  6598006  10.6887  59.4493 1983         05     16       3.8
 17260   255652  6598006  10.6887  59.4493 1983         05     16       4.2
 17260   255652  6598006  10.6887  59.4493 1983         05     17        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     17        .6
 17260   255652  6598006  10.6887  59.4493 1983         05     18        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     18        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     18        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     19        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     19       1.2
 17260   255652  6598006  10.6887  59.4493 1983         05     20        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     20        .6
 17260   255652  6598006  10.6887  59.4493 1983         05     20        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     20       1.2
 17260   255652  6598006  10.6887  59.4493 1983         05     21        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     21        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     21        .6
 17260   255652  6598006  10.6887  59.4493 1983         05     21        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     21       2.0
 17260   255652  6598006  10.6887  59.4493 1983         05     22        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     22        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     22        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     22       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     22       1.2
 17260   255652  6598006  10.6887  59.4493 1983         05     22       2.0
 17260   255652  6598006  10.6887  59.4493 1983         05     25        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     26        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     26       1.2
 17260   255652  6598006  10.6887  59.4493 1983         05     26       1.4
 17260   255652  6598006  10.6887  59.4493 1983         05     27        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     27        .6
 17260   255652  6598006  10.6887  59.4493 1983         05     27        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     27       1.0
 17260   255652  6598006  10.6887  59.4493 1983         05     27       1.2
 17260   255652  6598006  10.6887  59.4493 1983         05     27       1.4
 17260   255652  6598006  10.6887  59.4493 1983         05     27       1.6
 17260   255652  6598006  10.6887  59.4493 1983         05     27       2.2
 17260   255652  6598006  10.6887  59.4493 1983         05     27       2.6
 17260   255652  6598006  10.6887  59.4493 1983         05     27       3.0
 17260   255652  6598006  10.6887  59.4493 1983         05     28        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     28        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     29        .2
 17260   255652  6598006  10.6887  59.4493 1983         05     29        .4
 17260   255652  6598006  10.6887  59.4493 1983         05     29        .8
 17260   255652  6598006  10.6887  59.4493 1983         05     29       1.2
 17260   255652  6598006  10.6887  59.4493 1983         05     29       1.4
 17260   255652  6598006  10.6887  59.4493 1983         06     02        .2
 17260   255652  6598006  10.6887  59.4493 1983         06     02        .4
 17260   255652  6598006  10.6887  59.4493 1983         06     02        .6
 17260   255652  6598006  10.6887  59.4493 1983         06     02       1.0
 17260   255652  6598006  10.6887  59.4493 1983         06     02       1.6
 17260   255652  6598006  10.6887  59.4493 1983         06     04        .2
 17260   255652  6598006  10.6887  59.4493 1983         06     04        .4
 17260   255652  6598006  10.6887  59.4493 1983         06     04        .8
 17260   255652  6598006  10.6887  59.4493 1983         06     04       1.0
 17260   255652  6598006  10.6887  59.4493 1983         06     04       1.2
 17260   255652  6598006  10.6887  59.4493 1983         06     05        .4
 17260   255652  6598006  10.6887  59.4493 1983         06     05        .6
 17260   255652  6598006  10.6887  59.4493 1983         06     09        .2
 17260   255652  6598006  10.6887  59.4493 1983         06     12        .4
 17260   255652  6598006  10.6887  59.4493 1983         06     14        .2
 17260   255652  6598006  10.6887  59.4493 1983         06     15        .2
 17260   255652  6598006  10.6887  59.4493 1983         06     15        .4
 17260   255652  6598006  10.6887  59.4493 1983         06     15        .6
