
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 47240   -53742  6610633   5.2632  59.2693 1988         08     25       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         08     25       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         08     25       1.8
 47240   -53742  6610633   5.2632  59.2693 1988         08     26        .8
 47240   -53742  6610633   5.2632  59.2693 1988         08     27        .2
 47240   -53742  6610633   5.2632  59.2693 1988         08     27       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         08     27       3.6
 47240   -53742  6610633   5.2632  59.2693 1988         08     27       4.4
 47240   -53742  6610633   5.2632  59.2693 1988         08     27       7.4
 47240   -53742  6610633   5.2632  59.2693 1988         08     28       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         08     28       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         08     28       2.0
 47240   -53742  6610633   5.2632  59.2693 1988         08     28       2.6
 47240   -53742  6610633   5.2632  59.2693 1988         08     28       4.2
 47240   -53742  6610633   5.2632  59.2693 1988         08     29        .2
 47240   -53742  6610633   5.2632  59.2693 1988         08     29        .8
 47240   -53742  6610633   5.2632  59.2693 1988         08     29       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         08     29       2.6
 47240   -53742  6610633   5.2632  59.2693 1988         08     29       2.8
 47240   -53742  6610633   5.2632  59.2693 1988         08     29       5.4
 47240   -53742  6610633   5.2632  59.2693 1988         08     29       6.4
 47240   -53742  6610633   5.2632  59.2693 1988         08     30        .2
 47240   -53742  6610633   5.2632  59.2693 1988         08     30        .8
 47240   -53742  6610633   5.2632  59.2693 1988         08     31        .2
 47240   -53742  6610633   5.2632  59.2693 1988         08     31        .6
 47240   -53742  6610633   5.2632  59.2693 1988         08     31       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         08     31       1.4
 47240   -53742  6610633   5.2632  59.2693 1988         08     31       1.6
 47240   -53742  6610633   5.2632  59.2693 1988         08     31       1.8
 47240   -53742  6610633   5.2632  59.2693 1988         08     31       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         08     31       4.8
 47240   -53742  6610633   5.2632  59.2693 1988         09     01        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     02        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     02        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     02        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     02        .8
 47240   -53742  6610633   5.2632  59.2693 1988         09     02       1.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     02       2.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     02       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     02       3.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     03        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     03        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     03        .8
 47240   -53742  6610633   5.2632  59.2693 1988         09     03       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     03       5.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     04        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     04       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     04       1.6
 47240   -53742  6610633   5.2632  59.2693 1988         09     04       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     05        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     05       1.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     05       2.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     05       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     06        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     06        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     07        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     09        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     09        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     10        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     10        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     11        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     11       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     11       1.8
 47240   -53742  6610633   5.2632  59.2693 1988         09     11       2.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     11       2.8
 47240   -53742  6610633   5.2632  59.2693 1988         09     12        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     12        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     14        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     15        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     15        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     15        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     15       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     16        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     17        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     17        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     17        .8
 47240   -53742  6610633   5.2632  59.2693 1988         09     18        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     18        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     19        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     19        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     19        .8
 47240   -53742  6610633   5.2632  59.2693 1988         09     19       2.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     19       5.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     19       6.8
 47240   -53742  6610633   5.2632  59.2693 1988         09     20        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     20        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     21        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     22        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     22        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     22       1.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     22       1.6
 47240   -53742  6610633   5.2632  59.2693 1988         09     22       2.8
 47240   -53742  6610633   5.2632  59.2693 1988         09     23        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     23        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     23        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     23       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     23       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     23       2.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     23       3.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     23       4.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     23       5.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     24        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     24        .8
 47240   -53742  6610633   5.2632  59.2693 1988         09     24       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     24       1.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     24       2.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     24       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     24       2.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     25        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     25        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     25        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     26        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     26        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     26        .8
 47240   -53742  6610633   5.2632  59.2693 1988         09     26       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     26       1.6
 47240   -53742  6610633   5.2632  59.2693 1988         09     26       2.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     26       3.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     26       4.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     27        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     27        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     27        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     28        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     28        .4
 47240   -53742  6610633   5.2632  59.2693 1988         09     28        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     28       1.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     28       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         09     28       2.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     28       3.8
 47240   -53742  6610633   5.2632  59.2693 1988         09     28       4.6
 47240   -53742  6610633   5.2632  59.2693 1988         09     29        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     29        .6
 47240   -53742  6610633   5.2632  59.2693 1988         09     29       2.4
 47240   -53742  6610633   5.2632  59.2693 1988         09     29       4.0
 47240   -53742  6610633   5.2632  59.2693 1988         09     30        .2
 47240   -53742  6610633   5.2632  59.2693 1988         09     30        .8
 47240   -53742  6610633   5.2632  59.2693 1988         09     30       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         10     01        .2
 47240   -53742  6610633   5.2632  59.2693 1988         10     02        .2
 47240   -53742  6610633   5.2632  59.2693 1988         10     02        .4
 47240   -53742  6610633   5.2632  59.2693 1988         10     02        .6
 47240   -53742  6610633   5.2632  59.2693 1988         10     02        .8
 47240   -53742  6610633   5.2632  59.2693 1988         10     02       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         10     02       1.4
 47240   -53742  6610633   5.2632  59.2693 1988         10     02       1.6
 47240   -53742  6610633   5.2632  59.2693 1988         10     02       1.8
 47240   -53742  6610633   5.2632  59.2693 1988         10     02       2.6
 47240   -53742  6610633   5.2632  59.2693 1988         10     03        .4
 47240   -53742  6610633   5.2632  59.2693 1988         10     03       1.2
 47240   -53742  6610633   5.2632  59.2693 1988         10     04        .2
 47240   -53742  6610633   5.2632  59.2693 1988         10     04        .4
 47240   -53742  6610633   5.2632  59.2693 1989         04     15        .2
 47240   -53742  6610633   5.2632  59.2693 1989         04     15        .4
 47240   -53742  6610633   5.2632  59.2693 1989         04     16        .2
 47240   -53742  6610633   5.2632  59.2693 1989         04     16        .4
 47240   -53742  6610633   5.2632  59.2693 1989         04     17        .2
 47240   -53742  6610633   5.2632  59.2693 1989         04     17        .4
 47240   -53742  6610633   5.2632  59.2693 1989         04     17        .8
 47240   -53742  6610633   5.2632  59.2693 1989         04     17       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         04     17       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         04     17       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         04     17       1.8
 47240   -53742  6610633   5.2632  59.2693 1989         04     17       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         04     17       2.6
 47240   -53742  6610633   5.2632  59.2693 1989         04     17       2.8
 47240   -53742  6610633   5.2632  59.2693 1989         04     18        .2
 47240   -53742  6610633   5.2632  59.2693 1989         04     23        .2
 47240   -53742  6610633   5.2632  59.2693 1989         04     23        .6
 47240   -53742  6610633   5.2632  59.2693 1989         04     24        .2
 47240   -53742  6610633   5.2632  59.2693 1989         04     24        .8
 47240   -53742  6610633   5.2632  59.2693 1989         04     24       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         04     24       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         04     25        .2
 47240   -53742  6610633   5.2632  59.2693 1989         04     25        .8
 47240   -53742  6610633   5.2632  59.2693 1989         04     25       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         04     26        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     01        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     01        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     01       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     01       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         05     01       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         05     01       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     01       2.8
 47240   -53742  6610633   5.2632  59.2693 1989         05     03        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     04        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     05        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     05        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     06        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     07        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     07        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     07        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     07        .8
 47240   -53742  6610633   5.2632  59.2693 1989         05     08        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     08        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     08        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     08        .8
 47240   -53742  6610633   5.2632  59.2693 1989         05     09        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     09        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     09        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     09       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     09       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         05     09       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     10        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     10        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     12        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     12        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     12        .8
 47240   -53742  6610633   5.2632  59.2693 1989         05     12       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     13        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     13        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     13        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     13       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     13       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         05     16        .8
 47240   -53742  6610633   5.2632  59.2693 1989         05     16       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         05     16       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         05     16       2.2
 47240   -53742  6610633   5.2632  59.2693 1989         05     18        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     18        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     18        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     18       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     18       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         05     18       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     18       2.4
 47240   -53742  6610633   5.2632  59.2693 1989         05     18       3.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     19        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     19        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     19       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     19       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         05     25        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     25       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         05     27        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     27        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     28        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     28        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     28        .8
 47240   -53742  6610633   5.2632  59.2693 1989         05     28       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         05     28       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         05     28       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         05     28       2.2
 47240   -53742  6610633   5.2632  59.2693 1989         05     29        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     29        .4
 47240   -53742  6610633   5.2632  59.2693 1989         05     29        .6
 47240   -53742  6610633   5.2632  59.2693 1989         05     30        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     31        .2
 47240   -53742  6610633   5.2632  59.2693 1989         05     31       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         06     01        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     02        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     02        .6
 47240   -53742  6610633   5.2632  59.2693 1989         06     06        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     06        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     06        .8
 47240   -53742  6610633   5.2632  59.2693 1989         06     06       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         06     06       3.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     06       3.6
 47240   -53742  6610633   5.2632  59.2693 1989         06     07        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     07        .6
 47240   -53742  6610633   5.2632  59.2693 1989         06     07       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     07       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         06     07       2.4
 47240   -53742  6610633   5.2632  59.2693 1989         06     08        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     08        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     08       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         06     08       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     09        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     23        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     23        .6
 47240   -53742  6610633   5.2632  59.2693 1989         06     23        .8
 47240   -53742  6610633   5.2632  59.2693 1989         06     24        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     24        .6
 47240   -53742  6610633   5.2632  59.2693 1989         06     24       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         06     25        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     25        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     25        .6
 47240   -53742  6610633   5.2632  59.2693 1989         06     25       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     26        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     26       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     26       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         06     26       1.8
 47240   -53742  6610633   5.2632  59.2693 1989         06     27        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     27        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     27       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     28        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     28        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     28        .6
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       1.8
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       2.2
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       2.6
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       3.2
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       4.4
 47240   -53742  6610633   5.2632  59.2693 1989         06     28       5.4
 47240   -53742  6610633   5.2632  59.2693 1989         06     29        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     29        .4
 47240   -53742  6610633   5.2632  59.2693 1989         06     29        .6
 47240   -53742  6610633   5.2632  59.2693 1989         06     29        .8
 47240   -53742  6610633   5.2632  59.2693 1989         06     29       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         06     29       2.6
 47240   -53742  6610633   5.2632  59.2693 1989         06     29       2.8
 47240   -53742  6610633   5.2632  59.2693 1989         06     29       3.8
 47240   -53742  6610633   5.2632  59.2693 1989         06     29       4.8
 47240   -53742  6610633   5.2632  59.2693 1989         06     29       6.0
 47240   -53742  6610633   5.2632  59.2693 1989         06     30        .2
 47240   -53742  6610633   5.2632  59.2693 1989         06     30        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     01        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     01        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     01        .6
 47240   -53742  6610633   5.2632  59.2693 1989         07     01        .8
 47240   -53742  6610633   5.2632  59.2693 1989         07     01       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         07     07        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     11        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     11        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     11        .6
 47240   -53742  6610633   5.2632  59.2693 1989         07     11       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         07     11       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         07     12        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     12        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     12        .6
 47240   -53742  6610633   5.2632  59.2693 1989         07     12        .8
 47240   -53742  6610633   5.2632  59.2693 1989         07     13        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     13        .6
 47240   -53742  6610633   5.2632  59.2693 1989         07     13       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         07     13       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         07     13       1.8
 47240   -53742  6610633   5.2632  59.2693 1989         07     15        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     15        .6
 47240   -53742  6610633   5.2632  59.2693 1989         07     16        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     16        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     16        .8
 47240   -53742  6610633   5.2632  59.2693 1989         07     17        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     17        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     17       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         07     26        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     26        .8
 47240   -53742  6610633   5.2632  59.2693 1989         07     26       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         07     26       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         07     26       2.6
 47240   -53742  6610633   5.2632  59.2693 1989         07     27        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     27        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     27       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         07     27       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         07     27       7.4
 47240   -53742  6610633   5.2632  59.2693 1989         07     28        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     29        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     29        .4
 47240   -53742  6610633   5.2632  59.2693 1989         07     29        .6
 47240   -53742  6610633   5.2632  59.2693 1989         07     29       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         07     29       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         07     29       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         07     29       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         07     29       2.2
 47240   -53742  6610633   5.2632  59.2693 1989         07     29       2.4
 47240   -53742  6610633   5.2632  59.2693 1989         07     30        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     30        .8
 47240   -53742  6610633   5.2632  59.2693 1989         07     30       1.2
 47240   -53742  6610633   5.2632  59.2693 1989         07     31        .2
 47240   -53742  6610633   5.2632  59.2693 1989         07     31        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     01        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     01        .6
 47240   -53742  6610633   5.2632  59.2693 1989         08     03        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     03       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         08     03       3.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     04        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     04        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     04        .8
 47240   -53742  6610633   5.2632  59.2693 1989         08     05        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     05        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     07        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     08        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     08        .6
 47240   -53742  6610633   5.2632  59.2693 1989         08     08       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     08       3.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     09        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     09       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     09       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     10        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     10        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     10        .6
 47240   -53742  6610633   5.2632  59.2693 1989         08     10        .8
 47240   -53742  6610633   5.2632  59.2693 1989         08     10       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     10       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         08     10       1.8
 47240   -53742  6610633   5.2632  59.2693 1989         08     10       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     10       3.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     10       5.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     10       7.2
 47240   -53742  6610633   5.2632  59.2693 1989         08     11        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     11        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     11        .8
 47240   -53742  6610633   5.2632  59.2693 1989         08     11       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         08     11       2.2
 47240   -53742  6610633   5.2632  59.2693 1989         08     11       2.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     11       3.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     11       3.8
 47240   -53742  6610633   5.2632  59.2693 1989         08     12        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     12        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     12       1.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     12       1.6
 47240   -53742  6610633   5.2632  59.2693 1989         08     13        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     13        .6
 47240   -53742  6610633   5.2632  59.2693 1989         08     13       2.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     14        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     14       2.8
 47240   -53742  6610633   5.2632  59.2693 1989         08     14       3.8
 47240   -53742  6610633   5.2632  59.2693 1989         08     14      11.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     14      16.6
 47240   -53742  6610633   5.2632  59.2693 1989         08     14      17.5
 47240   -53742  6610633   5.2632  59.2693 1989         08     15        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     15        .8
 47240   -53742  6610633   5.2632  59.2693 1989         08     15       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     15       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     15       2.2
 47240   -53742  6610633   5.2632  59.2693 1989         08     15       3.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     15       3.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     15       4.6
 47240   -53742  6610633   5.2632  59.2693 1989         08     15      11.2
 47240   -53742  6610633   5.2632  59.2693 1989         08     18        .4
 47240   -53742  6610633   5.2632  59.2693 1989         08     18        .8
 47240   -53742  6610633   5.2632  59.2693 1989         08     18       2.6
 47240   -53742  6610633   5.2632  59.2693 1989         08     18       4.8
 47240   -53742  6610633   5.2632  59.2693 1989         08     20        .2
 47240   -53742  6610633   5.2632  59.2693 1989         08     20       1.4
 47240   -53742  6610633   5.2632  59.2693 1989         08     20       2.0
 47240   -53742  6610633   5.2632  59.2693 1989         08     20       2.2
 47240   -53742  6610633   5.2632  59.2693 1989         08     20       3.8
 47240   -53742  6610633   5.2632  59.2693 1989         08     20       4.2
 47240   -53742  6610633   5.2632  59.2693 1989         08     20       5.2
 47240   -53742  6610633   5.2632  59.2693 1989         08     20       8.2
