
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 32100   169240  6597809   9.1723  59.3885 1977         08     26        .2
 32100   169240  6597809   9.1723  59.3885 1977         08     26        .6
 32100   169240  6597809   9.1723  59.3885 1977         08     26        .8
 32100   169240  6597809   9.1723  59.3885 1977         08     26       1.4
 32100   169240  6597809   9.1723  59.3885 1977         08     26       3.8
 32100   169240  6597809   9.1723  59.3885 1977         08     27        .2
 32100   169240  6597809   9.1723  59.3885 1977         08     27        .4
 32100   169240  6597809   9.1723  59.3885 1977         08     27       1.6
 32100   169240  6597809   9.1723  59.3885 1977         08     27       3.4
 32100   169240  6597809   9.1723  59.3885 1977         08     27       6.4
 32100   169240  6597809   9.1723  59.3885 1977         08     27       9.8
 32100   169240  6597809   9.1723  59.3885 1977         08     28        .6
 32100   169240  6597809   9.1723  59.3885 1977         08     29        .2
 32100   169240  6597809   9.1723  59.3885 1977         08     30        .4
 32100   169240  6597809   9.1723  59.3885 1977         08     30        .8
 32100   169240  6597809   9.1723  59.3885 1977         08     30       1.2
 32100   169240  6597809   9.1723  59.3885 1977         08     31        .2
 32100   169240  6597809   9.1723  59.3885 1977         08     31        .4
 32100   169240  6597809   9.1723  59.3885 1977         08     31        .6
 32100   169240  6597809   9.1723  59.3885 1977         09     02        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     02        .4
 32100   169240  6597809   9.1723  59.3885 1977         09     05        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     05        .8
 32100   169240  6597809   9.1723  59.3885 1977         09     05       1.8
 32100   169240  6597809   9.1723  59.3885 1977         09     05       3.4
 32100   169240  6597809   9.1723  59.3885 1977         09     06        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     06        .4
 32100   169240  6597809   9.1723  59.3885 1977         09     06        .8
 32100   169240  6597809   9.1723  59.3885 1977         09     06       1.0
 32100   169240  6597809   9.1723  59.3885 1977         09     06       2.6
 32100   169240  6597809   9.1723  59.3885 1977         09     06       3.6
 32100   169240  6597809   9.1723  59.3885 1977         09     06       4.8
 32100   169240  6597809   9.1723  59.3885 1977         09     06       5.8
 32100   169240  6597809   9.1723  59.3885 1977         09     10        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     10        .6
 32100   169240  6597809   9.1723  59.3885 1977         09     10       1.0
 32100   169240  6597809   9.1723  59.3885 1977         09     11        .4
 32100   169240  6597809   9.1723  59.3885 1977         09     11        .8
 32100   169240  6597809   9.1723  59.3885 1977         09     11       2.0
 32100   169240  6597809   9.1723  59.3885 1977         09     11       3.4
 32100   169240  6597809   9.1723  59.3885 1977         09     12        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     12        .6
 32100   169240  6597809   9.1723  59.3885 1977         09     12        .8
 32100   169240  6597809   9.1723  59.3885 1977         09     12       1.0
 32100   169240  6597809   9.1723  59.3885 1977         09     12       1.6
 32100   169240  6597809   9.1723  59.3885 1977         09     12       1.8
 32100   169240  6597809   9.1723  59.3885 1977         09     12       2.0
 32100   169240  6597809   9.1723  59.3885 1977         09     14       1.2
 32100   169240  6597809   9.1723  59.3885 1977         09     22        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     25        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     27        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     27        .8
 32100   169240  6597809   9.1723  59.3885 1977         09     28        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     28        .4
 32100   169240  6597809   9.1723  59.3885 1977         09     28        .6
 32100   169240  6597809   9.1723  59.3885 1977         09     28        .8
 32100   169240  6597809   9.1723  59.3885 1977         09     28       1.0
 32100   169240  6597809   9.1723  59.3885 1977         09     28       1.2
 32100   169240  6597809   9.1723  59.3885 1977         09     28       2.0
 32100   169240  6597809   9.1723  59.3885 1977         09     28       2.4
 32100   169240  6597809   9.1723  59.3885 1977         09     28       3.0
 32100   169240  6597809   9.1723  59.3885 1977         09     29        .2
 32100   169240  6597809   9.1723  59.3885 1977         09     29       1.2
 32100   169240  6597809   9.1723  59.3885 1977         10     04        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     04        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     04        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     04        .8
 32100   169240  6597809   9.1723  59.3885 1977         10     04       1.2
 32100   169240  6597809   9.1723  59.3885 1977         10     05        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     05        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     06        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     07        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     07        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     07        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     07       1.0
 32100   169240  6597809   9.1723  59.3885 1977         10     07       1.4
 32100   169240  6597809   9.1723  59.3885 1977         10     07       1.6
 32100   169240  6597809   9.1723  59.3885 1977         10     08        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     08        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     09        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     09        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     09        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     09        .8
 32100   169240  6597809   9.1723  59.3885 1977         10     09       1.0
 32100   169240  6597809   9.1723  59.3885 1977         10     09       1.6
 32100   169240  6597809   9.1723  59.3885 1977         10     09       1.8
 32100   169240  6597809   9.1723  59.3885 1977         10     09       2.2
 32100   169240  6597809   9.1723  59.3885 1977         10     09       2.6
 32100   169240  6597809   9.1723  59.3885 1977         10     09       2.8
 32100   169240  6597809   9.1723  59.3885 1977         10     10        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     10        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     10       1.2
 32100   169240  6597809   9.1723  59.3885 1977         10     11        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     12        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     12        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     12        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     12       1.2
 32100   169240  6597809   9.1723  59.3885 1977         10     15        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     18        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     19        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     20        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     20        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     20        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     20        .8
 32100   169240  6597809   9.1723  59.3885 1977         10     20       1.2
 32100   169240  6597809   9.1723  59.3885 1977         10     20       1.8
 32100   169240  6597809   9.1723  59.3885 1977         10     21        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     21        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     22        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     22        .8
 32100   169240  6597809   9.1723  59.3885 1977         10     22       1.6
 32100   169240  6597809   9.1723  59.3885 1977         10     23        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     23        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     23        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     23       1.2
 32100   169240  6597809   9.1723  59.3885 1977         10     23       2.0
 32100   169240  6597809   9.1723  59.3885 1977         10     24        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     24        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     25        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     27        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     30        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     31        .2
 32100   169240  6597809   9.1723  59.3885 1977         10     31        .4
 32100   169240  6597809   9.1723  59.3885 1977         10     31        .6
 32100   169240  6597809   9.1723  59.3885 1977         10     31        .8
 32100   169240  6597809   9.1723  59.3885 1977         10     31       1.2
 32100   169240  6597809   9.1723  59.3885 1977         10     31       1.4
 32100   169240  6597809   9.1723  59.3885 1977         10     31       2.0
 32100   169240  6597809   9.1723  59.3885 1977         11     01        .2
 32100   169240  6597809   9.1723  59.3885 1977         11     01        .4
 32100   169240  6597809   9.1723  59.3885 1977         11     01       1.6
 32100   169240  6597809   9.1723  59.3885 1977         11     01       2.6
 32100   169240  6597809   9.1723  59.3885 1977         11     02        .2
 32100   169240  6597809   9.1723  59.3885 1977         11     02        .4
 32100   169240  6597809   9.1723  59.3885 1977         11     02        .8
 32100   169240  6597809   9.1723  59.3885 1977         11     02       1.0
 32100   169240  6597809   9.1723  59.3885 1977         11     02       1.4
 32100   169240  6597809   9.1723  59.3885 1977         11     02       1.6
 32100   169240  6597809   9.1723  59.3885 1978         05     13        .2
 32100   169240  6597809   9.1723  59.3885 1978         05     13        .4
 32100   169240  6597809   9.1723  59.3885 1978         05     13        .6
 32100   169240  6597809   9.1723  59.3885 1978         05     18        .2
 32100   169240  6597809   9.1723  59.3885 1978         05     18        .4
 32100   169240  6597809   9.1723  59.3885 1978         05     18        .6
 32100   169240  6597809   9.1723  59.3885 1978         05     19        .4
 32100   169240  6597809   9.1723  59.3885 1978         05     19        .8
 32100   169240  6597809   9.1723  59.3885 1978         05     19       1.0
 32100   169240  6597809   9.1723  59.3885 1978         05     19       1.2
 32100   169240  6597809   9.1723  59.3885 1978         05     21        .2
 32100   169240  6597809   9.1723  59.3885 1978         05     21        .4
 32100   169240  6597809   9.1723  59.3885 1978         05     22        .2
 32100   169240  6597809   9.1723  59.3885 1978         05     22        .8
 32100   169240  6597809   9.1723  59.3885 1978         05     23        .2
 32100   169240  6597809   9.1723  59.3885 1978         05     23        .4
 32100   169240  6597809   9.1723  59.3885 1978         05     23        .6
 32100   169240  6597809   9.1723  59.3885 1978         05     23        .8
 32100   169240  6597809   9.1723  59.3885 1978         05     23       1.0
 32100   169240  6597809   9.1723  59.3885 1978         05     23       1.4
 32100   169240  6597809   9.1723  59.3885 1978         05     23       1.6
 32100   169240  6597809   9.1723  59.3885 1978         05     23       1.8
 32100   169240  6597809   9.1723  59.3885 1978         05     24        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     06        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     06        .4
 32100   169240  6597809   9.1723  59.3885 1978         06     08        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     08        .4
 32100   169240  6597809   9.1723  59.3885 1978         06     08       1.0
 32100   169240  6597809   9.1723  59.3885 1978         06     10        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     12        .6
 32100   169240  6597809   9.1723  59.3885 1978         06     12       1.4
 32100   169240  6597809   9.1723  59.3885 1978         06     12       1.6
 32100   169240  6597809   9.1723  59.3885 1978         06     14        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     22        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     22        .4
 32100   169240  6597809   9.1723  59.3885 1978         06     22        .6
 32100   169240  6597809   9.1723  59.3885 1978         06     22        .8
 32100   169240  6597809   9.1723  59.3885 1978         06     22       1.2
 32100   169240  6597809   9.1723  59.3885 1978         06     22       1.4
 32100   169240  6597809   9.1723  59.3885 1978         06     22       2.6
 32100   169240  6597809   9.1723  59.3885 1978         06     22       2.8
 32100   169240  6597809   9.1723  59.3885 1978         06     22       4.6
 32100   169240  6597809   9.1723  59.3885 1978         06     23        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     23        .4
 32100   169240  6597809   9.1723  59.3885 1978         06     23        .6
 32100   169240  6597809   9.1723  59.3885 1978         06     23        .8
 32100   169240  6597809   9.1723  59.3885 1978         06     23       1.0
 32100   169240  6597809   9.1723  59.3885 1978         06     23       1.2
 32100   169240  6597809   9.1723  59.3885 1978         06     23       1.6
 32100   169240  6597809   9.1723  59.3885 1978         06     23       2.0
 32100   169240  6597809   9.1723  59.3885 1978         06     23       3.0
 32100   169240  6597809   9.1723  59.3885 1978         06     23       5.6
 32100   169240  6597809   9.1723  59.3885 1978         06     24        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     24        .4
 32100   169240  6597809   9.1723  59.3885 1978         06     24        .6
 32100   169240  6597809   9.1723  59.3885 1978         06     24        .8
 32100   169240  6597809   9.1723  59.3885 1978         06     24       1.0
 32100   169240  6597809   9.1723  59.3885 1978         06     24       1.2
 32100   169240  6597809   9.1723  59.3885 1978         06     24       2.8
 32100   169240  6597809   9.1723  59.3885 1978         06     25        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     25        .4
 32100   169240  6597809   9.1723  59.3885 1978         06     25        .6
 32100   169240  6597809   9.1723  59.3885 1978         06     25        .8
 32100   169240  6597809   9.1723  59.3885 1978         06     25       1.2
 32100   169240  6597809   9.1723  59.3885 1978         06     25       1.4
 32100   169240  6597809   9.1723  59.3885 1978         06     25       2.0
 32100   169240  6597809   9.1723  59.3885 1978         06     25       2.6
 32100   169240  6597809   9.1723  59.3885 1978         06     26        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     26        .6
 32100   169240  6597809   9.1723  59.3885 1978         06     26       1.2
 32100   169240  6597809   9.1723  59.3885 1978         06     26       2.2
 32100   169240  6597809   9.1723  59.3885 1978         06     26       5.6
 32100   169240  6597809   9.1723  59.3885 1978         06     30        .2
 32100   169240  6597809   9.1723  59.3885 1978         06     30        .4
 32100   169240  6597809   9.1723  59.3885 1978         06     30        .6
 32100   169240  6597809   9.1723  59.3885 1978         06     30       1.0
 32100   169240  6597809   9.1723  59.3885 1978         06     30       1.2
 32100   169240  6597809   9.1723  59.3885 1978         06     30       2.4
 32100   169240  6597809   9.1723  59.3885 1978         06     30       2.6
 32100   169240  6597809   9.1723  59.3885 1978         06     30       2.8
 32100   169240  6597809   9.1723  59.3885 1978         07     01        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     01        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     01        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     01       1.2
 32100   169240  6597809   9.1723  59.3885 1978         07     01       1.8
 32100   169240  6597809   9.1723  59.3885 1978         07     01       2.0
 32100   169240  6597809   9.1723  59.3885 1978         07     01       2.2
 32100   169240  6597809   9.1723  59.3885 1978         07     01       4.4
 32100   169240  6597809   9.1723  59.3885 1978         07     01       4.8
 32100   169240  6597809   9.1723  59.3885 1978         07     01       7.8
 32100   169240  6597809   9.1723  59.3885 1978         07     01       8.0
 32100   169240  6597809   9.1723  59.3885 1978         07     02        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     02        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     02        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     02       1.0
 32100   169240  6597809   9.1723  59.3885 1978         07     02       1.8
 32100   169240  6597809   9.1723  59.3885 1978         07     02       2.2
 32100   169240  6597809   9.1723  59.3885 1978         07     03        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     03        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     03        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     03        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     03       1.0
 32100   169240  6597809   9.1723  59.3885 1978         07     03       2.0
 32100   169240  6597809   9.1723  59.3885 1978         07     03       2.2
 32100   169240  6597809   9.1723  59.3885 1978         07     04        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     04        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     04       1.2
 32100   169240  6597809   9.1723  59.3885 1978         07     04       3.2
 32100   169240  6597809   9.1723  59.3885 1978         07     04       4.4
 32100   169240  6597809   9.1723  59.3885 1978         07     05        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     05        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     05        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     05       1.0
 32100   169240  6597809   9.1723  59.3885 1978         07     05       1.4
 32100   169240  6597809   9.1723  59.3885 1978         07     05       1.6
 32100   169240  6597809   9.1723  59.3885 1978         07     05       2.6
 32100   169240  6597809   9.1723  59.3885 1978         07     06        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     06        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     07        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     07        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     07        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     07       1.0
 32100   169240  6597809   9.1723  59.3885 1978         07     07       6.4
 32100   169240  6597809   9.1723  59.3885 1978         07     08        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     08        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     08        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     08        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     08       1.0
 32100   169240  6597809   9.1723  59.3885 1978         07     08       1.4
 32100   169240  6597809   9.1723  59.3885 1978         07     08       4.8
 32100   169240  6597809   9.1723  59.3885 1978         07     09        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     09        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     16        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     16        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     19        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     19        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     20        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     20        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     21        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     21        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     21        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     23        .4
 32100   169240  6597809   9.1723  59.3885 1978         07     23        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     24        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     24        .6
 32100   169240  6597809   9.1723  59.3885 1978         07     24        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     24       1.0
 32100   169240  6597809   9.1723  59.3885 1978         07     24       2.0
 32100   169240  6597809   9.1723  59.3885 1978         07     24       2.4
 32100   169240  6597809   9.1723  59.3885 1978         07     25        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     27        .2
 32100   169240  6597809   9.1723  59.3885 1978         07     27        .8
 32100   169240  6597809   9.1723  59.3885 1978         07     27       1.2
 32100   169240  6597809   9.1723  59.3885 1978         07     27       1.4
 32100   169240  6597809   9.1723  59.3885 1978         08     03        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     03        .4
 32100   169240  6597809   9.1723  59.3885 1978         08     03        .6
 32100   169240  6597809   9.1723  59.3885 1978         08     04       1.6
 32100   169240  6597809   9.1723  59.3885 1978         08     04       9.0
 32100   169240  6597809   9.1723  59.3885 1978         08     05        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     05        .4
 32100   169240  6597809   9.1723  59.3885 1978         08     06        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     11        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     11       4.0
 32100   169240  6597809   9.1723  59.3885 1978         08     13        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     13       3.0
 32100   169240  6597809   9.1723  59.3885 1978         08     13       4.0
 32100   169240  6597809   9.1723  59.3885 1978         08     15        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     15        .4
 32100   169240  6597809   9.1723  59.3885 1978         08     15        .8
 32100   169240  6597809   9.1723  59.3885 1978         08     15       1.8
 32100   169240  6597809   9.1723  59.3885 1978         08     15       2.8
 32100   169240  6597809   9.1723  59.3885 1978         08     15       3.6
 32100   169240  6597809   9.1723  59.3885 1978         08     15       4.2
 32100   169240  6597809   9.1723  59.3885 1978         08     15       4.6
 32100   169240  6597809   9.1723  59.3885 1978         08     16        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     16        .8
 32100   169240  6597809   9.1723  59.3885 1978         08     16       1.2
 32100   169240  6597809   9.1723  59.3885 1978         08     16       5.0
 32100   169240  6597809   9.1723  59.3885 1978         08     17        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     17       1.0
 32100   169240  6597809   9.1723  59.3885 1978         08     19        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     22        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     22        .8
 32100   169240  6597809   9.1723  59.3885 1978         08     22       1.2
 32100   169240  6597809   9.1723  59.3885 1978         08     30        .2
 32100   169240  6597809   9.1723  59.3885 1978         08     30        .4
 32100   169240  6597809   9.1723  59.3885 1978         08     30       2.0
 32100   169240  6597809   9.1723  59.3885 1978         08     31        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     03        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     03        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     03        .8
 32100   169240  6597809   9.1723  59.3885 1978         09     04        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     04        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     04        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     04        .8
 32100   169240  6597809   9.1723  59.3885 1978         09     04       1.4
 32100   169240  6597809   9.1723  59.3885 1978         09     04       2.4
 32100   169240  6597809   9.1723  59.3885 1978         09     05        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     05        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     06        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     07        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     08        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     08        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     08        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     08       1.4
 32100   169240  6597809   9.1723  59.3885 1978         09     08       3.0
 32100   169240  6597809   9.1723  59.3885 1978         09     09        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     09        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     09        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     09       1.0
 32100   169240  6597809   9.1723  59.3885 1978         09     09       1.2
 32100   169240  6597809   9.1723  59.3885 1978         09     09       1.4
 32100   169240  6597809   9.1723  59.3885 1978         09     09       2.0
 32100   169240  6597809   9.1723  59.3885 1978         09     09       2.4
 32100   169240  6597809   9.1723  59.3885 1978         09     10        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     10       1.4
 32100   169240  6597809   9.1723  59.3885 1978         09     10       1.6
 32100   169240  6597809   9.1723  59.3885 1978         09     10       2.4
 32100   169240  6597809   9.1723  59.3885 1978         09     11        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     14        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     15        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     15        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     15        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     15       1.0
 32100   169240  6597809   9.1723  59.3885 1978         09     15       1.2
 32100   169240  6597809   9.1723  59.3885 1978         09     17        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     20        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     22        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     22        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     22        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     22        .8
 32100   169240  6597809   9.1723  59.3885 1978         09     22       1.0
 32100   169240  6597809   9.1723  59.3885 1978         09     22       1.2
 32100   169240  6597809   9.1723  59.3885 1978         09     23        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     23        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     23        .8
 32100   169240  6597809   9.1723  59.3885 1978         09     23       1.0
 32100   169240  6597809   9.1723  59.3885 1978         09     23       1.2
 32100   169240  6597809   9.1723  59.3885 1978         09     23       1.4
 32100   169240  6597809   9.1723  59.3885 1978         09     23       1.6
 32100   169240  6597809   9.1723  59.3885 1978         09     23       1.8
 32100   169240  6597809   9.1723  59.3885 1978         09     23       2.4
 32100   169240  6597809   9.1723  59.3885 1978         09     24        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     24        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     24       1.4
 32100   169240  6597809   9.1723  59.3885 1978         09     26        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     26        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     26       1.0
 32100   169240  6597809   9.1723  59.3885 1978         09     27        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     27        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     27        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     27       1.0
 32100   169240  6597809   9.1723  59.3885 1978         09     27       1.2
 32100   169240  6597809   9.1723  59.3885 1978         09     28        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     29        .2
 32100   169240  6597809   9.1723  59.3885 1978         09     29        .4
 32100   169240  6597809   9.1723  59.3885 1978         09     29        .6
 32100   169240  6597809   9.1723  59.3885 1978         09     29       1.4
 32100   169240  6597809   9.1723  59.3885 1978         09     30        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     03        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     03        .4
 32100   169240  6597809   9.1723  59.3885 1978         10     04        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     06        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     09        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     09        .8
 32100   169240  6597809   9.1723  59.3885 1978         10     10        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     11        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     13        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     16        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     16        .4
 32100   169240  6597809   9.1723  59.3885 1978         10     16        .6
 32100   169240  6597809   9.1723  59.3885 1978         10     16        .8
 32100   169240  6597809   9.1723  59.3885 1978         10     16       1.4
 32100   169240  6597809   9.1723  59.3885 1978         10     16       1.8
 32100   169240  6597809   9.1723  59.3885 1978         10     16       2.2
 32100   169240  6597809   9.1723  59.3885 1978         10     16       2.6
 32100   169240  6597809   9.1723  59.3885 1978         10     16       3.6
 32100   169240  6597809   9.1723  59.3885 1978         10     17        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     17        .4
 32100   169240  6597809   9.1723  59.3885 1978         10     17        .6
 32100   169240  6597809   9.1723  59.3885 1978         10     17       2.0
 32100   169240  6597809   9.1723  59.3885 1978         10     17       3.4
 32100   169240  6597809   9.1723  59.3885 1978         10     18        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     22        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     22        .6
 32100   169240  6597809   9.1723  59.3885 1978         10     24        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     24        .6
 32100   169240  6597809   9.1723  59.3885 1978         10     25        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     27        .2
 32100   169240  6597809   9.1723  59.3885 1978         10     27        .4
 32100   169240  6597809   9.1723  59.3885 1979         04     23        .2
 32100   169240  6597809   9.1723  59.3885 1979         04     23        .4
 32100   169240  6597809   9.1723  59.3885 1979         04     24        .2
 32100   169240  6597809   9.1723  59.3885 1979         04     24        .4
 32100   169240  6597809   9.1723  59.3885 1979         04     24        .6
 32100   169240  6597809   9.1723  59.3885 1979         04     25        .2
 32100   169240  6597809   9.1723  59.3885 1979         04     25        .4
 32100   169240  6597809   9.1723  59.3885 1979         04     25        .6
 32100   169240  6597809   9.1723  59.3885 1979         04     26        .2
 32100   169240  6597809   9.1723  59.3885 1979         04     26        .6
 32100   169240  6597809   9.1723  59.3885 1979         05     04        .2
 32100   169240  6597809   9.1723  59.3885 1979         05     05        .2
 32100   169240  6597809   9.1723  59.3885 1979         05     07        .2
 32100   169240  6597809   9.1723  59.3885 1979         05     08        .6
 32100   169240  6597809   9.1723  59.3885 1979         05     09        .2
