
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 44730   -31881  6561990   5.7592  58.8662 1992         07     14        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     14       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         07     17        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     17        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     17        .8
 44730   -31881  6561990   5.7592  58.8662 1992         07     17       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         07     18        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     19        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     19        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     19        .8
 44730   -31881  6561990   5.7592  58.8662 1992         07     21        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     21        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     21       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         07     21       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         07     21       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         07     21       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         07     21       2.0
 44730   -31881  6561990   5.7592  58.8662 1992         07     21       4.6
 44730   -31881  6561990   5.7592  58.8662 1992         07     22        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     22        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     22       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         07     22       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         07     23        .6
 44730   -31881  6561990   5.7592  58.8662 1992         07     23        .8
 44730   -31881  6561990   5.7592  58.8662 1992         07     24        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     25        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     25        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     25       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         07     25       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         07     25       8.0
 44730   -31881  6561990   5.7592  58.8662 1992         07     26        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     26        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     26       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         07     26       3.6
 44730   -31881  6561990   5.7592  58.8662 1992         07     27        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     27       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         07     27       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         07     27       3.4
 44730   -31881  6561990   5.7592  58.8662 1992         07     28        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     28        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     28        .6
 44730   -31881  6561990   5.7592  58.8662 1992         07     28       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         07     29        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     29        .6
 44730   -31881  6561990   5.7592  58.8662 1992         07     30        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     30        .4
 44730   -31881  6561990   5.7592  58.8662 1992         07     31        .2
 44730   -31881  6561990   5.7592  58.8662 1992         07     31        .6
 44730   -31881  6561990   5.7592  58.8662 1992         07     31       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     01        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     01        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     02        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     02        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     02        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     02       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     03        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     03        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     03        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     03        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     03       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     03       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     03       4.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     04        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     04        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     04       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     04       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     04       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     04       2.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     04       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     04       3.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     04       3.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     05        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     05        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     05        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     05       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     05       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     05       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     05       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     06        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     06        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     06        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     06       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     06       2.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     06       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     07        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     09        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     09        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     09       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     09       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     09       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     09       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     09       3.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     10        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     10        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     10       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     10       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     10       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     10       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     10       3.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     10       6.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     11        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     12        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     12        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     12        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     12       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     12       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     12       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     12       2.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     13        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     13        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     13       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     13       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     13       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     13       4.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     13       4.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     14        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     14        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     16        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     16        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     16        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     16       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     16       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     16       4.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     16       5.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     19        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     20        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     20        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     23        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     23        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     23       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     23       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     23       2.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     24        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     24        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     24        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     24        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     24       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     24       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     24       2.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     25        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     25        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     25        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     25       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     25       3.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     26        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     26       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     26       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         08     26       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     27        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     27        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     27        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     27       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     27       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     27       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     27       3.8
 44730   -31881  6561990   5.7592  58.8662 1992         08     28        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     28        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     28       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     28       2.0
 44730   -31881  6561990   5.7592  58.8662 1992         08     28       3.4
 44730   -31881  6561990   5.7592  58.8662 1992         08     29        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     29       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     30        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     30        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     30       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         08     31        .2
 44730   -31881  6561990   5.7592  58.8662 1992         08     31        .4
 44730   -31881  6561990   5.7592  58.8662 1992         08     31        .6
 44730   -31881  6561990   5.7592  58.8662 1992         08     31        .8
 44730   -31881  6561990   5.7592  58.8662 1992         08     31       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     01        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     01        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     01        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     01       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         09     02        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     02        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     02        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     02        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     03        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     03        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     03        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     03        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     03       2.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     03       2.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     04        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     04        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     04        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     04       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     07        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     07        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     07       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     07       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     07       3.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     07       9.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     08        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     08        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     08        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     08        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     08       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     08       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     08       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     09        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     09        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     09        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     09       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     09       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         09     09       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         09     09       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         09     11        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     11       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     11       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     11      10.8
 44730   -31881  6561990   5.7592  58.8662 1992         09     12        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     12        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     12       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     13        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     13        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     13        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     13        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     13       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     13       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         09     13       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     13       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     13       6.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     13       7.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     14        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     14        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     14        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     14       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         09     14       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         09     15        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     15        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     15        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     15        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     15       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     15       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     15       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     15       2.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     15       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         09     16        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     16        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     16       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     18        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     19        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     20        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     21        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     22        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     22        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     22       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     22       4.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     22       7.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     23        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     23        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     23        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     23        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     23       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     23       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     23       3.8
 44730   -31881  6561990   5.7592  58.8662 1992         09     24        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     24        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     24        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     24        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     24       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     24       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     24       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     24       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     25        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     25        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     25        .6
 44730   -31881  6561990   5.7592  58.8662 1992         09     25        .8
 44730   -31881  6561990   5.7592  58.8662 1992         09     25       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         09     25       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         09     25       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     25       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     25       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         09     26        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     26        .4
 44730   -31881  6561990   5.7592  58.8662 1992         09     26       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         09     26       3.6
 44730   -31881  6561990   5.7592  58.8662 1992         09     26       5.4
 44730   -31881  6561990   5.7592  58.8662 1992         09     28        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     29        .2
 44730   -31881  6561990   5.7592  58.8662 1992         09     29        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     02        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     08        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     08        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     08        .6
 44730   -31881  6561990   5.7592  58.8662 1992         10     08       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         10     08       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         10     08       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         10     10        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     12        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     13        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     13        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     13        .8
 44730   -31881  6561990   5.7592  58.8662 1992         10     13       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         10     13       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         10     13       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         10     14        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     14        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     14        .6
 44730   -31881  6561990   5.7592  58.8662 1992         10     14        .8
 44730   -31881  6561990   5.7592  58.8662 1992         10     14       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         10     15        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     17        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     17        .6
 44730   -31881  6561990   5.7592  58.8662 1992         10     17       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         10     17       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         10     18        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     18        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     18        .6
 44730   -31881  6561990   5.7592  58.8662 1992         10     18       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         10     18       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         10     19        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     19        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     19        .6
 44730   -31881  6561990   5.7592  58.8662 1992         10     19       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         10     19       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         10     19       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         10     20        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     20        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     20       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         10     21        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     24        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     30        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     30        .4
 44730   -31881  6561990   5.7592  58.8662 1992         10     30        .6
 44730   -31881  6561990   5.7592  58.8662 1992         10     30        .8
 44730   -31881  6561990   5.7592  58.8662 1992         10     30       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         10     30       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         10     31        .2
 44730   -31881  6561990   5.7592  58.8662 1992         10     31       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     01        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     01        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     01        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     01       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     01       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     01       2.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     01       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     01       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     02        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     02        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     02        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     02        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     02       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     02       2.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     02       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     03        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     03        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     03       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     03       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     03       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     04        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     04        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     04        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     04       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     04       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     04       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     05        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     05        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     05        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       2.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       3.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       4.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       4.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     05       5.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     06        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     06        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     06        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       2.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       2.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       2.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       3.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       3.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       5.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     06       6.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     07        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     07        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     07        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     08        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     09        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     09        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     09        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     09        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     09       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     10        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     10        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     10        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     10        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     10       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     10       1.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     10       3.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     11        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     11        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     11       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     11       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     12        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     12        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     12        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     12       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     13        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     13        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     13        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     13        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     13       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     13       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     13       1.6
 44730   -31881  6561990   5.7592  58.8662 1992         11     17        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     17        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     18        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     18        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     18        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     18        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     19        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     19        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     19        .6
 44730   -31881  6561990   5.7592  58.8662 1992         11     19        .8
 44730   -31881  6561990   5.7592  58.8662 1992         11     19       1.0
 44730   -31881  6561990   5.7592  58.8662 1992         11     19       1.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     19       1.8
 44730   -31881  6561990   5.7592  58.8662 1992         11     19       2.4
 44730   -31881  6561990   5.7592  58.8662 1992         11     19       3.2
 44730   -31881  6561990   5.7592  58.8662 1992         11     20        .2
 44730   -31881  6561990   5.7592  58.8662 1992         11     20        .4
 44730   -31881  6561990   5.7592  58.8662 1992         11     20        .6
