
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 27580   228429  6563500  10.2535  59.1238 1992         11     19       1.4
 27580   228429  6563500  10.2535  59.1238 1992         11     19       2.4
 27580   228429  6563500  10.2535  59.1238 1992         11     19       3.2
 27580   228429  6563500  10.2535  59.1238 1992         11     19       5.4
 27580   228429  6563500  10.2535  59.1238 1992         11     23        .2
 27580   228429  6563500  10.2535  59.1238 1992         11     23        .6
 27580   228429  6563500  10.2535  59.1238 1992         11     23        .8
 27580   228429  6563500  10.2535  59.1238 1992         11     23       1.0
 27580   228429  6563500  10.2535  59.1238 1992         11     23       1.4
 27580   228429  6563500  10.2535  59.1238 1992         11     23       1.8
 27580   228429  6563500  10.2535  59.1238 1992         11     24        .2
 27580   228429  6563500  10.2535  59.1238 1992         11     24        .8
 27580   228429  6563500  10.2535  59.1238 1992         11     24       1.2
 27580   228429  6563500  10.2535  59.1238 1992         11     24       1.4
 27580   228429  6563500  10.2535  59.1238 1992         11     24       2.0
 27580   228429  6563500  10.2535  59.1238 1992         11     25        .2
 27580   228429  6563500  10.2535  59.1238 1992         11     25        .4
 27580   228429  6563500  10.2535  59.1238 1992         11     25        .8
 27580   228429  6563500  10.2535  59.1238 1992         11     25       1.0
 27580   228429  6563500  10.2535  59.1238 1992         11     25       3.0
 27580   228429  6563500  10.2535  59.1238 1992         11     25       4.4
 27580   228429  6563500  10.2535  59.1238 1992         11     25       6.6
 27580   228429  6563500  10.2535  59.1238 1992         11     25       6.8
 27580   228429  6563500  10.2535  59.1238 1992         11     25       7.2
 27580   228429  6563500  10.2535  59.1238 1992         11     26        .2
 27580   228429  6563500  10.2535  59.1238 1992         11     26        .4
 27580   228429  6563500  10.2535  59.1238 1992         11     26        .8
 27580   228429  6563500  10.2535  59.1238 1992         11     26       1.2
 27580   228429  6563500  10.2535  59.1238 1992         11     26       1.4
 27580   228429  6563500  10.2535  59.1238 1992         11     27        .2
 27580   228429  6563500  10.2535  59.1238 1992         11     27        .6
 27580   228429  6563500  10.2535  59.1238 1992         11     28        .2
 27580   228429  6563500  10.2535  59.1238 1992         11     28        .4
 27580   228429  6563500  10.2535  59.1238 1992         11     28        .8
 27580   228429  6563500  10.2535  59.1238 1992         11     28       1.0
 27580   228429  6563500  10.2535  59.1238 1992         11     28       1.2
 27580   228429  6563500  10.2535  59.1238 1992         11     28       1.6
 27580   228429  6563500  10.2535  59.1238 1992         11     28       1.8
 27580   228429  6563500  10.2535  59.1238 1992         11     28       2.0
 27580   228429  6563500  10.2535  59.1238 1992         11     30        .2
 27580   228429  6563500  10.2535  59.1238 1992         11     30        .4
 27580   228429  6563500  10.2535  59.1238 1992         11     30        .6
 27580   228429  6563500  10.2535  59.1238 1992         11     30       1.0
 27580   228429  6563500  10.2535  59.1238 1992         11     30       1.2
 27580   228429  6563500  10.2535  59.1238 1992         11     30       1.4
 27580   228429  6563500  10.2535  59.1238 1992         11     30       1.6
 27580   228429  6563500  10.2535  59.1238 1992         11     30       1.8
 27580   228429  6563500  10.2535  59.1238 1992         11     30       3.0
 27580   228429  6563500  10.2535  59.1238 1992         11     30       3.2
 27580   228429  6563500  10.2535  59.1238 1992         11     30       4.6
 27580   228429  6563500  10.2535  59.1238 1992         11     30       5.2
 27580   228429  6563500  10.2535  59.1238 1992         12     01        .2
 27580   228429  6563500  10.2535  59.1238 1992         12     01       1.0
 27580   228429  6563500  10.2535  59.1238 1992         12     01       1.4
 27580   228429  6563500  10.2535  59.1238 1992         12     01       1.6
 27580   228429  6563500  10.2535  59.1238 1992         12     01       2.0
 27580   228429  6563500  10.2535  59.1238 1992         12     02        .2
 27580   228429  6563500  10.2535  59.1238 1992         12     02        .4
 27580   228429  6563500  10.2535  59.1238 1992         12     02        .6
 27580   228429  6563500  10.2535  59.1238 1992         12     02       2.4
 27580   228429  6563500  10.2535  59.1238 1992         12     03        .2
 27580   228429  6563500  10.2535  59.1238 1992         12     03        .4
 27580   228429  6563500  10.2535  59.1238 1992         12     03       3.0
 27580   228429  6563500  10.2535  59.1238 1992         12     03       4.4
 27580   228429  6563500  10.2535  59.1238 1992         12     04        .2
 27580   228429  6563500  10.2535  59.1238 1992         12     04        .4
 27580   228429  6563500  10.2535  59.1238 1992         12     04       1.0
 27580   228429  6563500  10.2535  59.1238 1992         12     04       1.2
 27580   228429  6563500  10.2535  59.1238 1992         12     04       1.8
 27580   228429  6563500  10.2535  59.1238 1993         05     07        .2
 27580   228429  6563500  10.2535  59.1238 1993         05     07        .4
 27580   228429  6563500  10.2535  59.1238 1993         05     07        .6
 27580   228429  6563500  10.2535  59.1238 1993         05     07        .8
 27580   228429  6563500  10.2535  59.1238 1993         05     07       1.0
 27580   228429  6563500  10.2535  59.1238 1993         05     07       1.4
 27580   228429  6563500  10.2535  59.1238 1993         05     07       1.6
 27580   228429  6563500  10.2535  59.1238 1993         05     07       2.0
 27580   228429  6563500  10.2535  59.1238 1993         05     07       2.4
 27580   228429  6563500  10.2535  59.1238 1993         05     07       2.6
 27580   228429  6563500  10.2535  59.1238 1993         05     07       2.8
 27580   228429  6563500  10.2535  59.1238 1993         05     07       3.0
 27580   228429  6563500  10.2535  59.1238 1993         05     07       3.2
 27580   228429  6563500  10.2535  59.1238 1993         05     07       5.4
 27580   228429  6563500  10.2535  59.1238 1993         05     07       6.1
 27580   228429  6563500  10.2535  59.1238 1993         05     07       8.1
 27580   228429  6563500  10.2535  59.1238 1993         05     07      10.4
 27580   228429  6563500  10.2535  59.1238 1993         05     07      18.4
 27580   228429  6563500  10.2535  59.1238 1993         05     07      18.5
 27580   228429  6563500  10.2535  59.1238 1993         05     08        .4
 27580   228429  6563500  10.2535  59.1238 1993         05     08        .6
 27580   228429  6563500  10.2535  59.1238 1993         05     08        .8
 27580   228429  6563500  10.2535  59.1238 1993         05     08       1.6
 27580   228429  6563500  10.2535  59.1238 1993         05     08       7.3
 27580   228429  6563500  10.2535  59.1238 1993         05     08       9.8
 27580   228429  6563500  10.2535  59.1238 1993         05     08      22.5
 27580   228429  6563500  10.2535  59.1238 1993         05     11        .2
 27580   228429  6563500  10.2535  59.1238 1993         05     14        .2
 27580   228429  6563500  10.2535  59.1238 1993         05     14        .6
 27580   228429  6563500  10.2535  59.1238 1993         05     14        .8
 27580   228429  6563500  10.2535  59.1238 1993         05     14       1.6
 27580   228429  6563500  10.2535  59.1238 1993         05     15        .2
 27580   228429  6563500  10.2535  59.1238 1993         05     16        .4
 27580   228429  6563500  10.2535  59.1238 1993         05     16       1.0
 27580   228429  6563500  10.2535  59.1238 1993         05     18        .4
 27580   228429  6563500  10.2535  59.1238 1993         05     21        .2
 27580   228429  6563500  10.2535  59.1238 1993         05     21        .4
 27580   228429  6563500  10.2535  59.1238 1993         05     21       1.0
 27580   228429  6563500  10.2535  59.1238 1993         05     21       1.2
 27580   228429  6563500  10.2535  59.1238 1993         05     21       2.8
 27580   228429  6563500  10.2535  59.1238 1993         05     21       4.0
 27580   228429  6563500  10.2535  59.1238 1993         05     22        .6
 27580   228429  6563500  10.2535  59.1238 1993         05     22        .8
 27580   228429  6563500  10.2535  59.1238 1993         05     24        .8
 27580   228429  6563500  10.2535  59.1238 1993         05     31        .4
 27580   228429  6563500  10.2535  59.1238 1993         05     31       1.2
 27580   228429  6563500  10.2535  59.1238 1993         05     31       3.6
 27580   228429  6563500  10.2535  59.1238 1993         05     31       3.8
 27580   228429  6563500  10.2535  59.1238 1993         06     02        .6
 27580   228429  6563500  10.2535  59.1238 1993         06     02       1.2
 27580   228429  6563500  10.2535  59.1238 1993         06     04        .6
 27580   228429  6563500  10.2535  59.1238 1993         06     13        .2
 27580   228429  6563500  10.2535  59.1238 1993         06     14        .2
 27580   228429  6563500  10.2535  59.1238 1993         06     14        .4
 27580   228429  6563500  10.2535  59.1238 1993         06     19        .2
 27580   228429  6563500  10.2535  59.1238 1993         06     19        .8
 27580   228429  6563500  10.2535  59.1238 1993         06     19       1.2
 27580   228429  6563500  10.2535  59.1238 1993         06     19       1.6
 27580   228429  6563500  10.2535  59.1238 1993         06     19       1.8
 27580   228429  6563500  10.2535  59.1238 1993         06     19       2.0
 27580   228429  6563500  10.2535  59.1238 1993         06     19       3.0
 27580   228429  6563500  10.2535  59.1238 1993         06     19       3.2
 27580   228429  6563500  10.2535  59.1238 1993         06     19       7.2
 27580   228429  6563500  10.2535  59.1238 1993         06     19      20.8
 27580   228429  6563500  10.2535  59.1238 1993         06     21        .4
 27580   228429  6563500  10.2535  59.1238 1993         06     21        .6
 27580   228429  6563500  10.2535  59.1238 1993         06     23        .2
 27580   228429  6563500  10.2535  59.1238 1993         06     23        .4
 27580   228429  6563500  10.2535  59.1238 1993         06     24        .2
 27580   228429  6563500  10.2535  59.1238 1993         06     27        .2
 27580   228429  6563500  10.2535  59.1238 1993         06     27        .6
 27580   228429  6563500  10.2535  59.1238 1993         06     27        .8
 27580   228429  6563500  10.2535  59.1238 1993         06     27       1.6
 27580   228429  6563500  10.2535  59.1238 1993         06     27       3.2
 27580   228429  6563500  10.2535  59.1238 1993         06     27       3.8
 27580   228429  6563500  10.2535  59.1238 1993         06     27       5.4
 27580   228429  6563500  10.2535  59.1238 1993         07     03        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     06        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     08        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     08        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     09        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     09        .8
 27580   228429  6563500  10.2535  59.1238 1993         07     09       1.0
 27580   228429  6563500  10.2535  59.1238 1993         07     09       1.8
 27580   228429  6563500  10.2535  59.1238 1993         07     10        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     10        .6
 27580   228429  6563500  10.2535  59.1238 1993         07     11        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     11        .6
 27580   228429  6563500  10.2535  59.1238 1993         07     12        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     12        .8
 27580   228429  6563500  10.2535  59.1238 1993         07     12       1.6
 27580   228429  6563500  10.2535  59.1238 1993         07     12       2.0
 27580   228429  6563500  10.2535  59.1238 1993         07     12       2.2
 27580   228429  6563500  10.2535  59.1238 1993         07     12       2.4
 27580   228429  6563500  10.2535  59.1238 1993         07     12       3.6
 27580   228429  6563500  10.2535  59.1238 1993         07     12       5.8
 27580   228429  6563500  10.2535  59.1238 1993         07     13        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     13        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     15        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     15        .8
 27580   228429  6563500  10.2535  59.1238 1993         07     15       2.2
 27580   228429  6563500  10.2535  59.1238 1993         07     16        .6
 27580   228429  6563500  10.2535  59.1238 1993         07     18        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     19        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     19        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     21        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     21        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     21        .6
 27580   228429  6563500  10.2535  59.1238 1993         07     21        .8
 27580   228429  6563500  10.2535  59.1238 1993         07     21       3.0
 27580   228429  6563500  10.2535  59.1238 1993         07     22        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     22        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     22        .6
 27580   228429  6563500  10.2535  59.1238 1993         07     22       1.0
 27580   228429  6563500  10.2535  59.1238 1993         07     22       1.4
 27580   228429  6563500  10.2535  59.1238 1993         07     22       3.6
 27580   228429  6563500  10.2535  59.1238 1993         07     22      10.6
 27580   228429  6563500  10.2535  59.1238 1993         07     23        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     24        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     24        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     26        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     26        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     26        .6
 27580   228429  6563500  10.2535  59.1238 1993         07     26       1.2
 27580   228429  6563500  10.2535  59.1238 1993         07     27        .4
 27580   228429  6563500  10.2535  59.1238 1993         07     30        .2
 27580   228429  6563500  10.2535  59.1238 1993         07     30       1.2
 27580   228429  6563500  10.2535  59.1238 1993         07     30       1.6
 27580   228429  6563500  10.2535  59.1238 1993         07     30       2.4
 27580   228429  6563500  10.2535  59.1238 1993         07     30       4.8
 27580   228429  6563500  10.2535  59.1238 1993         08     02       5.5
 27580   228429  6563500  10.2535  59.1238 1993         08     03        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     03        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     03       1.0
 27580   228429  6563500  10.2535  59.1238 1993         08     03       1.6
 27580   228429  6563500  10.2535  59.1238 1993         08     03       2.8
 27580   228429  6563500  10.2535  59.1238 1993         08     03       5.6
 27580   228429  6563500  10.2535  59.1238 1993         08     03       6.4
 27580   228429  6563500  10.2535  59.1238 1993         08     04        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     06        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     06        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     06        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     07        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     07        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     08        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     09        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     09        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     09        .8
 27580   228429  6563500  10.2535  59.1238 1993         08     09       1.0
 27580   228429  6563500  10.2535  59.1238 1993         08     09       1.2
 27580   228429  6563500  10.2535  59.1238 1993         08     09       1.6
 27580   228429  6563500  10.2535  59.1238 1993         08     09       2.6
 27580   228429  6563500  10.2535  59.1238 1993         08     09       3.4
 27580   228429  6563500  10.2535  59.1238 1993         08     09       4.0
 27580   228429  6563500  10.2535  59.1238 1993         08     10       1.6
 27580   228429  6563500  10.2535  59.1238 1993         08     12        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     12        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     12        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     12        .8
 27580   228429  6563500  10.2535  59.1238 1993         08     12       1.4
 27580   228429  6563500  10.2535  59.1238 1993         08     12       2.8
 27580   228429  6563500  10.2535  59.1238 1993         08     12       3.2
 27580   228429  6563500  10.2535  59.1238 1993         08     13        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     13        .8
 27580   228429  6563500  10.2535  59.1238 1993         08     15        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     15       1.6
 27580   228429  6563500  10.2535  59.1238 1993         08     15       2.4
 27580   228429  6563500  10.2535  59.1238 1993         08     15       2.8
 27580   228429  6563500  10.2535  59.1238 1993         08     16        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     16        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     17        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     17        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     17        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     17       1.2
 27580   228429  6563500  10.2535  59.1238 1993         08     17       1.4
 27580   228429  6563500  10.2535  59.1238 1993         08     17       1.6
 27580   228429  6563500  10.2535  59.1238 1993         08     21        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     21        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     22        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     22        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     23        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     23       1.0
 27580   228429  6563500  10.2535  59.1238 1993         08     23       1.2
 27580   228429  6563500  10.2535  59.1238 1993         08     23       1.4
 27580   228429  6563500  10.2535  59.1238 1993         08     23       1.8
 27580   228429  6563500  10.2535  59.1238 1993         08     24        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     24        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     24        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     24       1.2
 27580   228429  6563500  10.2535  59.1238 1993         08     29        .2
 27580   228429  6563500  10.2535  59.1238 1993         08     29        .4
 27580   228429  6563500  10.2535  59.1238 1993         08     29        .6
 27580   228429  6563500  10.2535  59.1238 1993         08     30       1.4
 27580   228429  6563500  10.2535  59.1238 1993         09     02        .4
 27580   228429  6563500  10.2535  59.1238 1993         09     02        .6
 27580   228429  6563500  10.2535  59.1238 1993         09     02        .8
 27580   228429  6563500  10.2535  59.1238 1993         09     02       5.0
 27580   228429  6563500  10.2535  59.1238 1993         09     03        .2
 27580   228429  6563500  10.2535  59.1238 1993         09     04        .2
 27580   228429  6563500  10.2535  59.1238 1993         09     04        .6
 27580   228429  6563500  10.2535  59.1238 1993         09     08       1.2
 27580   228429  6563500  10.2535  59.1238 1993         09     21        .2
 27580   228429  6563500  10.2535  59.1238 1993         09     21        .4
 27580   228429  6563500  10.2535  59.1238 1993         09     21        .8
 27580   228429  6563500  10.2535  59.1238 1993         09     21       2.0
 27580   228429  6563500  10.2535  59.1238 1993         09     21       2.6
 27580   228429  6563500  10.2535  59.1238 1993         09     25       1.8
 27580   228429  6563500  10.2535  59.1238 1993         09     25       2.2
 27580   228429  6563500  10.2535  59.1238 1993         09     25       2.8
 27580   228429  6563500  10.2535  59.1238 1993         09     26        .2
 27580   228429  6563500  10.2535  59.1238 1993         09     26        .4
 27580   228429  6563500  10.2535  59.1238 1993         09     26        .6
 27580   228429  6563500  10.2535  59.1238 1993         09     26        .8
 27580   228429  6563500  10.2535  59.1238 1993         09     26       1.2
 27580   228429  6563500  10.2535  59.1238 1993         09     26       1.4
 27580   228429  6563500  10.2535  59.1238 1993         09     26       1.8
 27580   228429  6563500  10.2535  59.1238 1993         09     26       2.2
 27580   228429  6563500  10.2535  59.1238 1993         09     26       2.6
 27580   228429  6563500  10.2535  59.1238 1993         09     27        .2
 27580   228429  6563500  10.2535  59.1238 1993         09     27        .4
 27580   228429  6563500  10.2535  59.1238 1993         09     30        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     02        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     02        .8
 27580   228429  6563500  10.2535  59.1238 1993         10     02       1.0
 27580   228429  6563500  10.2535  59.1238 1993         10     03        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     03        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     03        .6
 27580   228429  6563500  10.2535  59.1238 1993         10     03        .8
 27580   228429  6563500  10.2535  59.1238 1993         10     04        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     04        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     04        .6
 27580   228429  6563500  10.2535  59.1238 1993         10     04       1.4
 27580   228429  6563500  10.2535  59.1238 1993         10     04       2.2
 27580   228429  6563500  10.2535  59.1238 1993         10     04       3.2
 27580   228429  6563500  10.2535  59.1238 1993         10     04       4.0
 27580   228429  6563500  10.2535  59.1238 1993         10     05        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     05        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     06        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     06        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     06       1.0
 27580   228429  6563500  10.2535  59.1238 1993         10     06       1.2
 27580   228429  6563500  10.2535  59.1238 1993         10     06       1.8
 27580   228429  6563500  10.2535  59.1238 1993         10     06       2.2
 27580   228429  6563500  10.2535  59.1238 1993         10     06       2.4
 27580   228429  6563500  10.2535  59.1238 1993         10     06       3.6
 27580   228429  6563500  10.2535  59.1238 1993         10     06       4.0
 27580   228429  6563500  10.2535  59.1238 1993         10     06       4.6
 27580   228429  6563500  10.2535  59.1238 1993         10     06       5.6
 27580   228429  6563500  10.2535  59.1238 1993         10     06       6.0
 27580   228429  6563500  10.2535  59.1238 1993         10     06       6.6
 27580   228429  6563500  10.2535  59.1238 1993         10     06       7.2
 27580   228429  6563500  10.2535  59.1238 1993         10     07        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     07        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     07       1.2
 27580   228429  6563500  10.2535  59.1238 1993         10     07       1.6
 27580   228429  6563500  10.2535  59.1238 1993         10     07       2.6
 27580   228429  6563500  10.2535  59.1238 1993         10     07       3.6
 27580   228429  6563500  10.2535  59.1238 1993         10     08        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     08        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     08       1.0
 27580   228429  6563500  10.2535  59.1238 1993         10     09        .6
 27580   228429  6563500  10.2535  59.1238 1993         10     09       1.0
 27580   228429  6563500  10.2535  59.1238 1993         10     09       1.6
 27580   228429  6563500  10.2535  59.1238 1993         10     09       3.4
 27580   228429  6563500  10.2535  59.1238 1993         10     09       4.2
 27580   228429  6563500  10.2535  59.1238 1993         10     09       4.6
 27580   228429  6563500  10.2535  59.1238 1993         10     09       4.8
 27580   228429  6563500  10.2535  59.1238 1993         10     09       5.6
 27580   228429  6563500  10.2535  59.1238 1993         10     10        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     10        .6
 27580   228429  6563500  10.2535  59.1238 1993         10     10       1.2
 27580   228429  6563500  10.2535  59.1238 1993         10     10       1.4
 27580   228429  6563500  10.2535  59.1238 1993         10     10       2.6
 27580   228429  6563500  10.2535  59.1238 1993         10     10       3.6
 27580   228429  6563500  10.2535  59.1238 1993         10     11        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     11        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     11       1.2
 27580   228429  6563500  10.2535  59.1238 1993         10     12        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     12        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     12        .6
 27580   228429  6563500  10.2535  59.1238 1993         10     12        .8
 27580   228429  6563500  10.2535  59.1238 1993         10     12       1.2
 27580   228429  6563500  10.2535  59.1238 1993         10     12       2.0
 27580   228429  6563500  10.2535  59.1238 1993         10     12       3.0
 27580   228429  6563500  10.2535  59.1238 1993         10     13        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     13       1.4
 27580   228429  6563500  10.2535  59.1238 1993         10     20        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     20        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     20        .8
 27580   228429  6563500  10.2535  59.1238 1993         10     20       1.0
 27580   228429  6563500  10.2535  59.1238 1993         10     21        .2
 27580   228429  6563500  10.2535  59.1238 1993         10     21        .4
 27580   228429  6563500  10.2535  59.1238 1993         10     21        .6
 27580   228429  6563500  10.2535  59.1238 1993         10     21        .8
 27580   228429  6563500  10.2535  59.1238 1993         10     21       1.2
 27580   228429  6563500  10.2535  59.1238 1993         10     21       1.4
 27580   228429  6563500  10.2535  59.1238 1993         10     21       1.6
 27580   228429  6563500  10.2535  59.1238 1994         05     07        .2
 27580   228429  6563500  10.2535  59.1238 1994         05     07        .4
 27580   228429  6563500  10.2535  59.1238 1994         05     07        .6
 27580   228429  6563500  10.2535  59.1238 1994         05     07        .8
 27580   228429  6563500  10.2535  59.1238 1994         05     07       1.8
 27580   228429  6563500  10.2535  59.1238 1994         05     15        .2
 27580   228429  6563500  10.2535  59.1238 1994         05     29        .2
 27580   228429  6563500  10.2535  59.1238 1994         05     31        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     03        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     04        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     04       1.4
 27580   228429  6563500  10.2535  59.1238 1994         06     05        .6
 27580   228429  6563500  10.2535  59.1238 1994         06     05       2.0
 27580   228429  6563500  10.2535  59.1238 1994         06     07        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     07        .4
 27580   228429  6563500  10.2535  59.1238 1994         06     12        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     16        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     17        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     18        .4
 27580   228429  6563500  10.2535  59.1238 1994         06     18        .6
 27580   228429  6563500  10.2535  59.1238 1994         06     18        .8
 27580   228429  6563500  10.2535  59.1238 1994         06     18       1.2
 27580   228429  6563500  10.2535  59.1238 1994         06     18       1.6
 27580   228429  6563500  10.2535  59.1238 1994         06     18       1.8
 27580   228429  6563500  10.2535  59.1238 1994         06     18       2.0
 27580   228429  6563500  10.2535  59.1238 1994         06     19        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     19        .4
 27580   228429  6563500  10.2535  59.1238 1994         06     21        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     21        .4
 27580   228429  6563500  10.2535  59.1238 1994         06     21        .6
 27580   228429  6563500  10.2535  59.1238 1994         06     21        .8
 27580   228429  6563500  10.2535  59.1238 1994         06     21       1.0
 27580   228429  6563500  10.2535  59.1238 1994         06     21       1.4
 27580   228429  6563500  10.2535  59.1238 1994         06     21       1.6
 27580   228429  6563500  10.2535  59.1238 1994         06     21       1.8
 27580   228429  6563500  10.2535  59.1238 1994         06     21       4.6
 27580   228429  6563500  10.2535  59.1238 1994         06     22        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     26        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     26        .4
 27580   228429  6563500  10.2535  59.1238 1994         06     26        .6
 27580   228429  6563500  10.2535  59.1238 1994         06     26       1.0
 27580   228429  6563500  10.2535  59.1238 1994         06     29        .2
 27580   228429  6563500  10.2535  59.1238 1994         06     29       1.0
 27580   228429  6563500  10.2535  59.1238 1994         06     29       1.4
 27580   228429  6563500  10.2535  59.1238 1994         06     29       2.6
 27580   228429  6563500  10.2535  59.1238 1994         06     29       3.0
 27580   228429  6563500  10.2535  59.1238 1994         06     29       5.0
 27580   228429  6563500  10.2535  59.1238 1994         06     29       9.2
 27580   228429  6563500  10.2535  59.1238 1994         07     15        .8
 27580   228429  6563500  10.2535  59.1238 1994         07     27        .2
 27580   228429  6563500  10.2535  59.1238 1994         07     28       2.8
 27580   228429  6563500  10.2535  59.1238 1994         07     28       4.0
 27580   228429  6563500  10.2535  59.1238 1994         07     29        .2
 27580   228429  6563500  10.2535  59.1238 1994         07     29        .6
 27580   228429  6563500  10.2535  59.1238 1994         07     29       1.0
 27580   228429  6563500  10.2535  59.1238 1994         07     29       4.2
 27580   228429  6563500  10.2535  59.1238 1994         08     02       1.2
 27580   228429  6563500  10.2535  59.1238 1994         08     02       2.4
 27580   228429  6563500  10.2535  59.1238 1994         08     02       2.8
 27580   228429  6563500  10.2535  59.1238 1994         08     05        .2
 27580   228429  6563500  10.2535  59.1238 1994         08     05        .4
 27580   228429  6563500  10.2535  59.1238 1994         08     06        .2
 27580   228429  6563500  10.2535  59.1238 1994         08     06        .8
 27580   228429  6563500  10.2535  59.1238 1994         08     09        .6
 27580   228429  6563500  10.2535  59.1238 1994         08     09       1.0
 27580   228429  6563500  10.2535  59.1238 1994         08     09       1.8
 27580   228429  6563500  10.2535  59.1238 1994         08     12        .2
 27580   228429  6563500  10.2535  59.1238 1994         08     12        .6
 27580   228429  6563500  10.2535  59.1238 1994         08     13        .2
 27580   228429  6563500  10.2535  59.1238 1994         08     13        .4
 27580   228429  6563500  10.2535  59.1238 1994         08     13       1.2
 27580   228429  6563500  10.2535  59.1238 1994         08     13       1.8
 27580   228429  6563500  10.2535  59.1238 1994         08     13       2.6
 27580   228429  6563500  10.2535  59.1238 1994         08     13       3.6
 27580   228429  6563500  10.2535  59.1238 1994         08     13       3.8
 27580   228429  6563500  10.2535  59.1238 1994         08     13       4.0
 27580   228429  6563500  10.2535  59.1238 1994         08     13       4.8
