
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 68170   272030  7040801  10.4303  63.4225 1975         08     27       1.4
 68170   272030  7040801  10.4303  63.4225 1975         08     27       1.6
 68170   272030  7040801  10.4303  63.4225 1975         08     27       1.8
 68170   272030  7040801  10.4303  63.4225 1975         08     27       4.4
 68170   272030  7040801  10.4303  63.4225 1975         08     29        .2
 68170   272030  7040801  10.4303  63.4225 1975         08     29        .4
 68170   272030  7040801  10.4303  63.4225 1975         08     29        .6
 68170   272030  7040801  10.4303  63.4225 1975         08     30        .2
 68170   272030  7040801  10.4303  63.4225 1975         08     30        .4
 68170   272030  7040801  10.4303  63.4225 1975         08     30        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     01        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     01        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     01        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     01        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     01       1.0
 68170   272030  7040801  10.4303  63.4225 1975         09     01       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     02        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     03        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     03        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     03        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     03        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     03       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     03       3.0
 68170   272030  7040801  10.4303  63.4225 1975         09     03       3.6
 68170   272030  7040801  10.4303  63.4225 1975         09     04        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     04        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     04        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     04        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     05        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     05        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     05        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     05        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     05       1.0
 68170   272030  7040801  10.4303  63.4225 1975         09     06        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     06        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     06        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     06        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     07        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     07        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     07        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     07       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     07       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     07       1.6
 68170   272030  7040801  10.4303  63.4225 1975         09     07       1.8
 68170   272030  7040801  10.4303  63.4225 1975         09     07       2.0
 68170   272030  7040801  10.4303  63.4225 1975         09     07       2.4
 68170   272030  7040801  10.4303  63.4225 1975         09     07       3.2
 68170   272030  7040801  10.4303  63.4225 1975         09     08        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     09        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     10        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     10        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     10       2.0
 68170   272030  7040801  10.4303  63.4225 1975         09     12        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     12        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     13        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     13        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     13       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     13       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     13       3.0
 68170   272030  7040801  10.4303  63.4225 1975         09     13       3.4
 68170   272030  7040801  10.4303  63.4225 1975         09     14        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     14        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     14        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     14       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     14       1.8
 68170   272030  7040801  10.4303  63.4225 1975         09     15        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     15        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     15        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     15        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     15       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     15       2.2
 68170   272030  7040801  10.4303  63.4225 1975         09     16        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     16        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     16        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     16        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     16       1.0
 68170   272030  7040801  10.4303  63.4225 1975         09     16       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     16       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     16       2.0
 68170   272030  7040801  10.4303  63.4225 1975         09     17        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     17        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     17        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     17       1.0
 68170   272030  7040801  10.4303  63.4225 1975         09     17       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     18        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     18        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     18       1.0
 68170   272030  7040801  10.4303  63.4225 1975         09     18       1.6
 68170   272030  7040801  10.4303  63.4225 1975         09     18       1.8
 68170   272030  7040801  10.4303  63.4225 1975         09     18       2.4
 68170   272030  7040801  10.4303  63.4225 1975         09     18       4.8
 68170   272030  7040801  10.4303  63.4225 1975         09     18       5.6
 68170   272030  7040801  10.4303  63.4225 1975         09     18       7.0
 68170   272030  7040801  10.4303  63.4225 1975         09     19        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     19        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     19       1.0
 68170   272030  7040801  10.4303  63.4225 1975         09     21        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     21       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     22        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     22        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     22        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     22       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     22       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     23        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     23        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     23        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     23        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     23       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     23       1.6
 68170   272030  7040801  10.4303  63.4225 1975         09     24        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     25        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     25        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     25        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     25        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     25       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     25       1.6
 68170   272030  7040801  10.4303  63.4225 1975         09     26        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     26        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     26       1.4
 68170   272030  7040801  10.4303  63.4225 1975         09     26       2.4
 68170   272030  7040801  10.4303  63.4225 1975         09     26       2.8
 68170   272030  7040801  10.4303  63.4225 1975         09     26       4.6
 68170   272030  7040801  10.4303  63.4225 1975         09     27        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     28        .4
 68170   272030  7040801  10.4303  63.4225 1975         09     28        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     28       1.0
 68170   272030  7040801  10.4303  63.4225 1975         09     28       1.6
 68170   272030  7040801  10.4303  63.4225 1975         09     28       2.0
 68170   272030  7040801  10.4303  63.4225 1975         09     29        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     29        .6
 68170   272030  7040801  10.4303  63.4225 1975         09     29        .8
 68170   272030  7040801  10.4303  63.4225 1975         09     29       1.2
 68170   272030  7040801  10.4303  63.4225 1975         09     30        .2
 68170   272030  7040801  10.4303  63.4225 1975         09     30       1.2
 68170   272030  7040801  10.4303  63.4225 1975         10     01       2.2
 68170   272030  7040801  10.4303  63.4225 1975         10     01       2.4
 68170   272030  7040801  10.4303  63.4225 1975         10     01       3.2
 68170   272030  7040801  10.4303  63.4225 1975         10     01       4.2
 68170   272030  7040801  10.4303  63.4225 1975         10     01       4.8
 68170   272030  7040801  10.4303  63.4225 1975         10     02        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     02        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     02       2.2
 68170   272030  7040801  10.4303  63.4225 1975         10     03        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     04        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     04        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     05        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     05        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     05       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     05       1.2
 68170   272030  7040801  10.4303  63.4225 1975         10     05       2.2
 68170   272030  7040801  10.4303  63.4225 1975         10     06        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     06        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     06       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     06       1.8
 68170   272030  7040801  10.4303  63.4225 1975         10     06       2.2
 68170   272030  7040801  10.4303  63.4225 1975         10     06       2.4
 68170   272030  7040801  10.4303  63.4225 1975         10     06       2.6
 68170   272030  7040801  10.4303  63.4225 1975         10     06       3.8
 68170   272030  7040801  10.4303  63.4225 1975         10     06       5.6
 68170   272030  7040801  10.4303  63.4225 1975         10     07        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     07        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     07        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     07        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     07       1.4
 68170   272030  7040801  10.4303  63.4225 1975         10     07       3.8
 68170   272030  7040801  10.4303  63.4225 1975         10     08        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     08        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     08        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     08       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     08       1.2
 68170   272030  7040801  10.4303  63.4225 1975         10     08       1.6
 68170   272030  7040801  10.4303  63.4225 1975         10     08       1.8
 68170   272030  7040801  10.4303  63.4225 1975         10     08       2.0
 68170   272030  7040801  10.4303  63.4225 1975         10     08       2.2
 68170   272030  7040801  10.4303  63.4225 1975         10     08       2.4
 68170   272030  7040801  10.4303  63.4225 1975         10     09        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     09        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     09       1.6
 68170   272030  7040801  10.4303  63.4225 1975         10     11        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     16        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     16        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     16        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     17        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     17        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     17        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     17        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     17       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     17       1.4
 68170   272030  7040801  10.4303  63.4225 1975         10     22        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     23        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     24        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     24        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     24        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     24       1.2
 68170   272030  7040801  10.4303  63.4225 1975         10     24       1.4
 68170   272030  7040801  10.4303  63.4225 1975         10     25        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     25        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     25        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     25        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     25       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     25       2.6
 68170   272030  7040801  10.4303  63.4225 1975         10     26        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     26        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     26        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     26       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     26       1.2
 68170   272030  7040801  10.4303  63.4225 1975         10     26       1.6
 68170   272030  7040801  10.4303  63.4225 1975         10     26       2.4
 68170   272030  7040801  10.4303  63.4225 1975         10     27        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     27        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     28        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     28        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     28        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     28        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     28       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     28       1.2
 68170   272030  7040801  10.4303  63.4225 1975         10     29        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     29        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     29        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     29        .8
 68170   272030  7040801  10.4303  63.4225 1975         10     29       1.0
 68170   272030  7040801  10.4303  63.4225 1975         10     29       1.4
 68170   272030  7040801  10.4303  63.4225 1975         10     29       1.6
 68170   272030  7040801  10.4303  63.4225 1975         10     29       1.8
 68170   272030  7040801  10.4303  63.4225 1975         10     29       2.0
 68170   272030  7040801  10.4303  63.4225 1975         10     29       2.8
 68170   272030  7040801  10.4303  63.4225 1975         10     29       3.2
 68170   272030  7040801  10.4303  63.4225 1975         10     29       3.4
 68170   272030  7040801  10.4303  63.4225 1975         10     30        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     30        .4
 68170   272030  7040801  10.4303  63.4225 1975         10     30        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     31        .2
 68170   272030  7040801  10.4303  63.4225 1975         10     31        .6
 68170   272030  7040801  10.4303  63.4225 1975         10     31       1.2
 68170   272030  7040801  10.4303  63.4225 1975         11     01        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     01        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     02        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     02        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     02       1.2
 68170   272030  7040801  10.4303  63.4225 1975         11     03        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     03        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     03        .6
 68170   272030  7040801  10.4303  63.4225 1975         11     03        .8
 68170   272030  7040801  10.4303  63.4225 1975         11     03       1.2
 68170   272030  7040801  10.4303  63.4225 1975         11     03       2.8
 68170   272030  7040801  10.4303  63.4225 1975         11     05        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     05        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     06        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     06        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     07        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     07        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     07        .6
 68170   272030  7040801  10.4303  63.4225 1975         11     11        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     13        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     13        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     13       1.2
 68170   272030  7040801  10.4303  63.4225 1975         11     15        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     15        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     15        .6
 68170   272030  7040801  10.4303  63.4225 1975         11     15        .8
 68170   272030  7040801  10.4303  63.4225 1975         11     16        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     17        .2
 68170   272030  7040801  10.4303  63.4225 1975         11     17        .6
 68170   272030  7040801  10.4303  63.4225 1975         11     23        .6
 68170   272030  7040801  10.4303  63.4225 1975         11     23        .8
 68170   272030  7040801  10.4303  63.4225 1975         11     23       1.0
 68170   272030  7040801  10.4303  63.4225 1975         11     23       1.2
 68170   272030  7040801  10.4303  63.4225 1975         11     23       1.8
 68170   272030  7040801  10.4303  63.4225 1975         11     24       1.2
 68170   272030  7040801  10.4303  63.4225 1975         11     24       1.4
 68170   272030  7040801  10.4303  63.4225 1975         11     24       2.6
 68170   272030  7040801  10.4303  63.4225 1975         11     25        .4
 68170   272030  7040801  10.4303  63.4225 1975         11     26        .2
 68170   272030  7040801  10.4303  63.4225 1976         04     27        .2
 68170   272030  7040801  10.4303  63.4225 1976         04     27        .4
 68170   272030  7040801  10.4303  63.4225 1976         04     29        .2
 68170   272030  7040801  10.4303  63.4225 1976         04     29        .6
 68170   272030  7040801  10.4303  63.4225 1976         04     29        .8
 68170   272030  7040801  10.4303  63.4225 1976         04     29       1.0
 68170   272030  7040801  10.4303  63.4225 1976         04     29       1.2
 68170   272030  7040801  10.4303  63.4225 1976         04     29       1.6
 68170   272030  7040801  10.4303  63.4225 1976         04     30        .4
 68170   272030  7040801  10.4303  63.4225 1976         04     30        .6
 68170   272030  7040801  10.4303  63.4225 1976         05     01        .4
 68170   272030  7040801  10.4303  63.4225 1976         05     04       1.2
 68170   272030  7040801  10.4303  63.4225 1976         05     04       2.0
 68170   272030  7040801  10.4303  63.4225 1976         05     05        .2
 68170   272030  7040801  10.4303  63.4225 1976         05     05        .6
 68170   272030  7040801  10.4303  63.4225 1976         05     05        .8
 68170   272030  7040801  10.4303  63.4225 1976         05     07        .2
 68170   272030  7040801  10.4303  63.4225 1976         05     07        .4
 68170   272030  7040801  10.4303  63.4225 1976         05     07        .6
 68170   272030  7040801  10.4303  63.4225 1976         05     11        .2
 68170   272030  7040801  10.4303  63.4225 1976         05     11        .8
 68170   272030  7040801  10.4303  63.4225 1976         05     11       1.0
 68170   272030  7040801  10.4303  63.4225 1976         05     11       1.8
 68170   272030  7040801  10.4303  63.4225 1976         05     12        .2
 68170   272030  7040801  10.4303  63.4225 1976         05     13        .2
 68170   272030  7040801  10.4303  63.4225 1976         05     13       1.4
 68170   272030  7040801  10.4303  63.4225 1976         05     13       2.0
 68170   272030  7040801  10.4303  63.4225 1976         05     14        .2
 68170   272030  7040801  10.4303  63.4225 1976         05     14        .4
 68170   272030  7040801  10.4303  63.4225 1976         05     14        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     04        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     05        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     05        .4
 68170   272030  7040801  10.4303  63.4225 1976         06     05        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     05       1.4
 68170   272030  7040801  10.4303  63.4225 1976         06     06        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     06        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     06        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     06       1.0
 68170   272030  7040801  10.4303  63.4225 1976         06     06       1.4
 68170   272030  7040801  10.4303  63.4225 1976         06     07        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     07        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     10        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     10       1.8
 68170   272030  7040801  10.4303  63.4225 1976         06     10       2.0
 68170   272030  7040801  10.4303  63.4225 1976         06     10       2.4
 68170   272030  7040801  10.4303  63.4225 1976         06     10       2.8
 68170   272030  7040801  10.4303  63.4225 1976         06     11        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     11        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     11        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     11       1.4
 68170   272030  7040801  10.4303  63.4225 1976         06     11       2.4
 68170   272030  7040801  10.4303  63.4225 1976         06     13        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     13        .4
 68170   272030  7040801  10.4303  63.4225 1976         06     13        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     14        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     14        .4
 68170   272030  7040801  10.4303  63.4225 1976         06     14        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     14        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     14       1.0
 68170   272030  7040801  10.4303  63.4225 1976         06     15        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     15        .4
 68170   272030  7040801  10.4303  63.4225 1976         06     15        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     15        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     21        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     21        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     24        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     24        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     25        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     26        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     26        .4
 68170   272030  7040801  10.4303  63.4225 1976         06     26        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     27        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     27        .4
 68170   272030  7040801  10.4303  63.4225 1976         06     27        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     27       1.0
 68170   272030  7040801  10.4303  63.4225 1976         06     27       1.2
 68170   272030  7040801  10.4303  63.4225 1976         06     28        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     28        .6
 68170   272030  7040801  10.4303  63.4225 1976         06     28        .8
 68170   272030  7040801  10.4303  63.4225 1976         06     28       1.2
 68170   272030  7040801  10.4303  63.4225 1976         06     28       1.8
 68170   272030  7040801  10.4303  63.4225 1976         06     28       2.2
 68170   272030  7040801  10.4303  63.4225 1976         06     29        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     30        .2
 68170   272030  7040801  10.4303  63.4225 1976         06     30        .4
 68170   272030  7040801  10.4303  63.4225 1976         06     30       1.8
 68170   272030  7040801  10.4303  63.4225 1976         07     01        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     02        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     02        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     02        .8
 68170   272030  7040801  10.4303  63.4225 1976         07     02       2.0
 68170   272030  7040801  10.4303  63.4225 1976         07     02       3.8
 68170   272030  7040801  10.4303  63.4225 1976         07     03        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     03        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     16       1.2
 68170   272030  7040801  10.4303  63.4225 1976         07     16       3.2
 68170   272030  7040801  10.4303  63.4225 1976         07     17        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     17        .8
 68170   272030  7040801  10.4303  63.4225 1976         07     17       1.0
 68170   272030  7040801  10.4303  63.4225 1976         07     17       1.2
 68170   272030  7040801  10.4303  63.4225 1976         07     17       2.8
 68170   272030  7040801  10.4303  63.4225 1976         07     17       3.2
 68170   272030  7040801  10.4303  63.4225 1976         07     18        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     19        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     20        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     20        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     21       1.4
 68170   272030  7040801  10.4303  63.4225 1976         07     21       1.6
 68170   272030  7040801  10.4303  63.4225 1976         07     24        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     25        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     26        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     26        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     26        .6
 68170   272030  7040801  10.4303  63.4225 1976         07     26        .8
 68170   272030  7040801  10.4303  63.4225 1976         07     26       2.0
 68170   272030  7040801  10.4303  63.4225 1976         07     27        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     27        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     27        .6
 68170   272030  7040801  10.4303  63.4225 1976         07     27        .8
 68170   272030  7040801  10.4303  63.4225 1976         07     27       1.0
 68170   272030  7040801  10.4303  63.4225 1976         07     27       1.2
 68170   272030  7040801  10.4303  63.4225 1976         07     27       1.4
 68170   272030  7040801  10.4303  63.4225 1976         07     27       1.6
 68170   272030  7040801  10.4303  63.4225 1976         07     28        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     28        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     28        .6
 68170   272030  7040801  10.4303  63.4225 1976         07     28       1.2
 68170   272030  7040801  10.4303  63.4225 1976         07     29        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     29        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     29        .8
 68170   272030  7040801  10.4303  63.4225 1976         07     29       1.0
 68170   272030  7040801  10.4303  63.4225 1976         07     29       1.8
 68170   272030  7040801  10.4303  63.4225 1976         07     30        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     31        .2
 68170   272030  7040801  10.4303  63.4225 1976         07     31        .4
 68170   272030  7040801  10.4303  63.4225 1976         07     31       1.8
 68170   272030  7040801  10.4303  63.4225 1976         08     01        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     01        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     01        .6
 68170   272030  7040801  10.4303  63.4225 1976         08     01        .8
 68170   272030  7040801  10.4303  63.4225 1976         08     01       2.4
 68170   272030  7040801  10.4303  63.4225 1976         08     02        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     02        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     02        .6
 68170   272030  7040801  10.4303  63.4225 1976         08     02        .8
 68170   272030  7040801  10.4303  63.4225 1976         08     03        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     03        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     05        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     06        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     19        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     19        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     19       1.2
 68170   272030  7040801  10.4303  63.4225 1976         08     19       1.4
 68170   272030  7040801  10.4303  63.4225 1976         08     19       1.8
 68170   272030  7040801  10.4303  63.4225 1976         08     19       2.2
 68170   272030  7040801  10.4303  63.4225 1976         08     19       2.6
 68170   272030  7040801  10.4303  63.4225 1976         08     25        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     25        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     25        .6
 68170   272030  7040801  10.4303  63.4225 1976         08     25       1.4
 68170   272030  7040801  10.4303  63.4225 1976         08     26        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     26        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     26        .8
 68170   272030  7040801  10.4303  63.4225 1976         08     30        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     30        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     30       2.4
 68170   272030  7040801  10.4303  63.4225 1976         08     31        .2
 68170   272030  7040801  10.4303  63.4225 1976         08     31        .4
 68170   272030  7040801  10.4303  63.4225 1976         08     31       1.6
 68170   272030  7040801  10.4303  63.4225 1976         09     01        .2
