
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 18270   273036  6654680  10.9333  59.9667 1985         06     09        .2
 18270   273036  6654680  10.9333  59.9667 1985         06     09        .6
 18270   273036  6654680  10.9333  59.9667 1985         06     09       1.2
 18270   273036  6654680  10.9333  59.9667 1985         06     09       1.8
 18270   273036  6654680  10.9333  59.9667 1985         06     09       2.2
 18270   273036  6654680  10.9333  59.9667 1985         06     09       3.0
 18270   273036  6654680  10.9333  59.9667 1985         06     09       3.6
 18270   273036  6654680  10.9333  59.9667 1985         06     10       1.0
 18270   273036  6654680  10.9333  59.9667 1985         06     14        .2
 18270   273036  6654680  10.9333  59.9667 1985         06     14        .4
 18270   273036  6654680  10.9333  59.9667 1985         06     14        .6
 18270   273036  6654680  10.9333  59.9667 1985         06     14       1.0
 18270   273036  6654680  10.9333  59.9667 1985         06     14       1.2
 18270   273036  6654680  10.9333  59.9667 1985         06     14       3.0
 18270   273036  6654680  10.9333  59.9667 1985         06     14       3.2
 18270   273036  6654680  10.9333  59.9667 1985         06     14       3.6
 18270   273036  6654680  10.9333  59.9667 1985         06     21        .2
 18270   273036  6654680  10.9333  59.9667 1985         06     21        .6
 18270   273036  6654680  10.9333  59.9667 1985         06     21       1.0
 18270   273036  6654680  10.9333  59.9667 1985         06     21       1.2
 18270   273036  6654680  10.9333  59.9667 1985         06     22        .4
 18270   273036  6654680  10.9333  59.9667 1985         06     22        .6
 18270   273036  6654680  10.9333  59.9667 1985         06     22        .8
 18270   273036  6654680  10.9333  59.9667 1985         06     22       1.6
 18270   273036  6654680  10.9333  59.9667 1985         06     22       2.2
 18270   273036  6654680  10.9333  59.9667 1985         06     22       2.4
 18270   273036  6654680  10.9333  59.9667 1985         06     22       2.6
 18270   273036  6654680  10.9333  59.9667 1985         06     23        .8
 18270   273036  6654680  10.9333  59.9667 1985         06     23       2.0
 18270   273036  6654680  10.9333  59.9667 1985         06     23       8.6
 18270   273036  6654680  10.9333  59.9667 1985         06     26        .2
 18270   273036  6654680  10.9333  59.9667 1985         06     26        .4
 18270   273036  6654680  10.9333  59.9667 1985         06     26        .6
 18270   273036  6654680  10.9333  59.9667 1985         06     26        .8
 18270   273036  6654680  10.9333  59.9667 1985         06     26       1.0
 18270   273036  6654680  10.9333  59.9667 1985         06     26       1.2
 18270   273036  6654680  10.9333  59.9667 1985         06     27        .2
 18270   273036  6654680  10.9333  59.9667 1985         06     27        .4
 18270   273036  6654680  10.9333  59.9667 1985         06     27       1.0
 18270   273036  6654680  10.9333  59.9667 1985         06     27       4.6
 18270   273036  6654680  10.9333  59.9667 1985         06     28        .2
 18270   273036  6654680  10.9333  59.9667 1985         06     28        .6
 18270   273036  6654680  10.9333  59.9667 1985         06     28       1.2
 18270   273036  6654680  10.9333  59.9667 1985         06     28       1.8
 18270   273036  6654680  10.9333  59.9667 1985         06     29       4.0
 18270   273036  6654680  10.9333  59.9667 1985         06     30        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     01        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     02        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     02        .8
 18270   273036  6654680  10.9333  59.9667 1985         07     04        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     04        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     08        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     08        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     11        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     11       3.4
 18270   273036  6654680  10.9333  59.9667 1985         07     12        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     12        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     12       1.0
 18270   273036  6654680  10.9333  59.9667 1985         07     13        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     13        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     13        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     14        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     14        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     14       1.2
 18270   273036  6654680  10.9333  59.9667 1985         07     14       1.6
 18270   273036  6654680  10.9333  59.9667 1985         07     14       5.6
 18270   273036  6654680  10.9333  59.9667 1985         07     14       6.0
 18270   273036  6654680  10.9333  59.9667 1985         07     15        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     15        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     15       2.2
 18270   273036  6654680  10.9333  59.9667 1985         07     15       2.8
 18270   273036  6654680  10.9333  59.9667 1985         07     15       3.6
 18270   273036  6654680  10.9333  59.9667 1985         07     15       5.6
 18270   273036  6654680  10.9333  59.9667 1985         07     15       6.0
 18270   273036  6654680  10.9333  59.9667 1985         07     15       9.4
 18270   273036  6654680  10.9333  59.9667 1985         07     16        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     17        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     17        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     17        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     17       1.2
 18270   273036  6654680  10.9333  59.9667 1985         07     17       1.4
 18270   273036  6654680  10.9333  59.9667 1985         07     17       1.8
 18270   273036  6654680  10.9333  59.9667 1985         07     18        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     18        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     18        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     18       1.2
 18270   273036  6654680  10.9333  59.9667 1985         07     18       2.2
 18270   273036  6654680  10.9333  59.9667 1985         07     19        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     19        .4
 18270   273036  6654680  10.9333  59.9667 1985         07     19        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     19        .8
 18270   273036  6654680  10.9333  59.9667 1985         07     19       1.2
 18270   273036  6654680  10.9333  59.9667 1985         07     19       1.6
 18270   273036  6654680  10.9333  59.9667 1985         07     19       2.2
 18270   273036  6654680  10.9333  59.9667 1985         07     19       3.0
 18270   273036  6654680  10.9333  59.9667 1985         07     19       3.8
 18270   273036  6654680  10.9333  59.9667 1985         07     19       4.4
 18270   273036  6654680  10.9333  59.9667 1985         07     19       7.4
 18270   273036  6654680  10.9333  59.9667 1985         07     19       7.8
 18270   273036  6654680  10.9333  59.9667 1985         07     19       8.4
 18270   273036  6654680  10.9333  59.9667 1985         07     22        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     23        .8
 18270   273036  6654680  10.9333  59.9667 1985         07     23       1.8
 18270   273036  6654680  10.9333  59.9667 1985         07     24       2.0
 18270   273036  6654680  10.9333  59.9667 1985         07     24       3.4
 18270   273036  6654680  10.9333  59.9667 1985         07     24       7.0
 18270   273036  6654680  10.9333  59.9667 1985         07     30        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     30        .6
 18270   273036  6654680  10.9333  59.9667 1985         07     30       1.2
 18270   273036  6654680  10.9333  59.9667 1985         07     31        .2
 18270   273036  6654680  10.9333  59.9667 1985         07     31        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     02        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     03        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     03        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     03       1.2
 18270   273036  6654680  10.9333  59.9667 1985         08     05        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     05        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     05       2.4
 18270   273036  6654680  10.9333  59.9667 1985         08     05       2.8
 18270   273036  6654680  10.9333  59.9667 1985         08     05       3.6
 18270   273036  6654680  10.9333  59.9667 1985         08     05       4.2
 18270   273036  6654680  10.9333  59.9667 1985         08     05       7.6
 18270   273036  6654680  10.9333  59.9667 1985         08     06        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     06        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     06        .6
 18270   273036  6654680  10.9333  59.9667 1985         08     06        .8
 18270   273036  6654680  10.9333  59.9667 1985         08     06       1.0
 18270   273036  6654680  10.9333  59.9667 1985         08     06       1.4
 18270   273036  6654680  10.9333  59.9667 1985         08     06       2.2
 18270   273036  6654680  10.9333  59.9667 1985         08     06       2.6
 18270   273036  6654680  10.9333  59.9667 1985         08     06       6.6
 18270   273036  6654680  10.9333  59.9667 1985         08     06      14.6
 18270   273036  6654680  10.9333  59.9667 1985         08     07        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     07        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     07       1.0
 18270   273036  6654680  10.9333  59.9667 1985         08     10        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     10        .8
 18270   273036  6654680  10.9333  59.9667 1985         08     10       1.0
 18270   273036  6654680  10.9333  59.9667 1985         08     10       1.2
 18270   273036  6654680  10.9333  59.9667 1985         08     11        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     11        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     11        .6
 18270   273036  6654680  10.9333  59.9667 1985         08     11        .8
 18270   273036  6654680  10.9333  59.9667 1985         08     11       1.2
 18270   273036  6654680  10.9333  59.9667 1985         08     11       1.8
 18270   273036  6654680  10.9333  59.9667 1985         08     11       2.2
 18270   273036  6654680  10.9333  59.9667 1985         08     11       3.2
 18270   273036  6654680  10.9333  59.9667 1985         08     11       4.2
 18270   273036  6654680  10.9333  59.9667 1985         08     11       4.4
 18270   273036  6654680  10.9333  59.9667 1985         08     11       5.0
 18270   273036  6654680  10.9333  59.9667 1985         08     11       5.6
 18270   273036  6654680  10.9333  59.9667 1985         08     11       8.6
 18270   273036  6654680  10.9333  59.9667 1985         08     12        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     12        .6
 18270   273036  6654680  10.9333  59.9667 1985         08     12       1.4
 18270   273036  6654680  10.9333  59.9667 1985         08     13        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     13        .6
 18270   273036  6654680  10.9333  59.9667 1985         08     15        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     15        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     15        .6
 18270   273036  6654680  10.9333  59.9667 1985         08     15       1.4
 18270   273036  6654680  10.9333  59.9667 1985         08     15       2.4
 18270   273036  6654680  10.9333  59.9667 1985         08     19        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     19       1.6
 18270   273036  6654680  10.9333  59.9667 1985         08     20        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     20       1.2
 18270   273036  6654680  10.9333  59.9667 1985         08     20       5.2
 18270   273036  6654680  10.9333  59.9667 1985         08     21        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     21        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     21        .8
 18270   273036  6654680  10.9333  59.9667 1985         08     21       1.0
 18270   273036  6654680  10.9333  59.9667 1985         08     22        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     23        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     24        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     24        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     24       1.2
 18270   273036  6654680  10.9333  59.9667 1985         08     24       1.6
 18270   273036  6654680  10.9333  59.9667 1985         08     24       2.0
 18270   273036  6654680  10.9333  59.9667 1985         08     24       2.4
 18270   273036  6654680  10.9333  59.9667 1985         08     24       2.8
 18270   273036  6654680  10.9333  59.9667 1985         08     24       4.2
 18270   273036  6654680  10.9333  59.9667 1985         08     25        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     25        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     25       2.0
 18270   273036  6654680  10.9333  59.9667 1985         08     26        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     26        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     26        .6
 18270   273036  6654680  10.9333  59.9667 1985         08     26        .8
 18270   273036  6654680  10.9333  59.9667 1985         08     26       1.2
 18270   273036  6654680  10.9333  59.9667 1985         08     26       1.8
 18270   273036  6654680  10.9333  59.9667 1985         08     26       2.4
 18270   273036  6654680  10.9333  59.9667 1985         08     26       4.0
 18270   273036  6654680  10.9333  59.9667 1985         08     27        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     28        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     28        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     30        .4
 18270   273036  6654680  10.9333  59.9667 1985         08     30       2.4
 18270   273036  6654680  10.9333  59.9667 1985         08     31        .2
 18270   273036  6654680  10.9333  59.9667 1985         08     31        .8
 18270   273036  6654680  10.9333  59.9667 1985         09     01        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     01       2.0
 18270   273036  6654680  10.9333  59.9667 1985         09     03        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     03        .4
 18270   273036  6654680  10.9333  59.9667 1985         09     03        .6
 18270   273036  6654680  10.9333  59.9667 1985         09     03        .8
 18270   273036  6654680  10.9333  59.9667 1985         09     03       1.0
 18270   273036  6654680  10.9333  59.9667 1985         09     03       1.2
 18270   273036  6654680  10.9333  59.9667 1985         09     03       2.4
 18270   273036  6654680  10.9333  59.9667 1985         09     05        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     05        .4
 18270   273036  6654680  10.9333  59.9667 1985         09     05       2.2
 18270   273036  6654680  10.9333  59.9667 1985         09     06        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     06        .4
 18270   273036  6654680  10.9333  59.9667 1985         09     06        .6
 18270   273036  6654680  10.9333  59.9667 1985         09     06        .8
 18270   273036  6654680  10.9333  59.9667 1985         09     06       1.2
 18270   273036  6654680  10.9333  59.9667 1985         09     06       1.4
 18270   273036  6654680  10.9333  59.9667 1985         09     06       1.6
 18270   273036  6654680  10.9333  59.9667 1985         09     06       2.2
 18270   273036  6654680  10.9333  59.9667 1985         09     06       2.4
 18270   273036  6654680  10.9333  59.9667 1985         09     06       2.6
 18270   273036  6654680  10.9333  59.9667 1985         09     06       3.0
 18270   273036  6654680  10.9333  59.9667 1985         09     06       3.2
 18270   273036  6654680  10.9333  59.9667 1985         09     06       3.4
 18270   273036  6654680  10.9333  59.9667 1985         09     06       3.8
 18270   273036  6654680  10.9333  59.9667 1985         09     06       4.4
 18270   273036  6654680  10.9333  59.9667 1985         09     06       5.6
 18270   273036  6654680  10.9333  59.9667 1985         09     07        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     07        .6
 18270   273036  6654680  10.9333  59.9667 1985         09     07        .8
 18270   273036  6654680  10.9333  59.9667 1985         09     08        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     09        .4
 18270   273036  6654680  10.9333  59.9667 1985         09     13        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     13        .4
 18270   273036  6654680  10.9333  59.9667 1985         09     13        .8
 18270   273036  6654680  10.9333  59.9667 1985         09     13       1.2
 18270   273036  6654680  10.9333  59.9667 1985         09     13       1.6
 18270   273036  6654680  10.9333  59.9667 1985         09     13       2.6
 18270   273036  6654680  10.9333  59.9667 1985         09     13       7.4
 18270   273036  6654680  10.9333  59.9667 1985         09     14        .2
 18270   273036  6654680  10.9333  59.9667 1985         09     14        .6
 18270   273036  6654680  10.9333  59.9667 1986         05     08        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     08        .4
 18270   273036  6654680  10.9333  59.9667 1986         05     08        .8
 18270   273036  6654680  10.9333  59.9667 1986         05     08       1.0
 18270   273036  6654680  10.9333  59.9667 1986         05     08       1.4
 18270   273036  6654680  10.9333  59.9667 1986         05     08       1.6
 18270   273036  6654680  10.9333  59.9667 1986         05     09       1.4
 18270   273036  6654680  10.9333  59.9667 1986         05     10        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     10        .4
 18270   273036  6654680  10.9333  59.9667 1986         05     10       1.2
 18270   273036  6654680  10.9333  59.9667 1986         05     10       1.4
 18270   273036  6654680  10.9333  59.9667 1986         05     11        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     11        .4
 18270   273036  6654680  10.9333  59.9667 1986         05     11        .8
 18270   273036  6654680  10.9333  59.9667 1986         05     11       1.0
 18270   273036  6654680  10.9333  59.9667 1986         05     11       1.2
 18270   273036  6654680  10.9333  59.9667 1986         05     11       2.4
 18270   273036  6654680  10.9333  59.9667 1986         05     12        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     13        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     13       1.2
 18270   273036  6654680  10.9333  59.9667 1986         05     15        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     16        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     16        .4
 18270   273036  6654680  10.9333  59.9667 1986         05     16        .6
 18270   273036  6654680  10.9333  59.9667 1986         05     16        .8
 18270   273036  6654680  10.9333  59.9667 1986         05     16       1.6
 18270   273036  6654680  10.9333  59.9667 1986         05     16       1.8
 18270   273036  6654680  10.9333  59.9667 1986         05     16       2.4
 18270   273036  6654680  10.9333  59.9667 1986         05     16       2.6
 18270   273036  6654680  10.9333  59.9667 1986         05     16       3.8
 18270   273036  6654680  10.9333  59.9667 1986         05     18        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     18        .4
 18270   273036  6654680  10.9333  59.9667 1986         05     19        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     21        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     21        .8
 18270   273036  6654680  10.9333  59.9667 1986         05     21       3.4
 18270   273036  6654680  10.9333  59.9667 1986         05     21       3.8
 18270   273036  6654680  10.9333  59.9667 1986         05     21       5.6
 18270   273036  6654680  10.9333  59.9667 1986         05     22        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     22        .4
 18270   273036  6654680  10.9333  59.9667 1986         05     22        .6
 18270   273036  6654680  10.9333  59.9667 1986         05     22       1.0
 18270   273036  6654680  10.9333  59.9667 1986         05     22       1.2
 18270   273036  6654680  10.9333  59.9667 1986         05     23        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     23        .4
 18270   273036  6654680  10.9333  59.9667 1986         05     25        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     25       1.4
 18270   273036  6654680  10.9333  59.9667 1986         05     26        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     26       1.2
 18270   273036  6654680  10.9333  59.9667 1986         05     27        .2
 18270   273036  6654680  10.9333  59.9667 1986         05     27       1.8
 18270   273036  6654680  10.9333  59.9667 1986         06     04        .2
 18270   273036  6654680  10.9333  59.9667 1986         06     04        .6
 18270   273036  6654680  10.9333  59.9667 1986         06     04        .8
 18270   273036  6654680  10.9333  59.9667 1986         06     04       1.2
 18270   273036  6654680  10.9333  59.9667 1986         06     05        .2
 18270   273036  6654680  10.9333  59.9667 1986         06     05        .4
 18270   273036  6654680  10.9333  59.9667 1986         06     05        .8
 18270   273036  6654680  10.9333  59.9667 1986         06     05       1.0
 18270   273036  6654680  10.9333  59.9667 1986         06     05       1.4
 18270   273036  6654680  10.9333  59.9667 1986         06     07        .6
 18270   273036  6654680  10.9333  59.9667 1986         06     07        .8
 18270   273036  6654680  10.9333  59.9667 1986         06     07       1.4
 18270   273036  6654680  10.9333  59.9667 1986         06     07       2.2
 18270   273036  6654680  10.9333  59.9667 1986         06     07       2.8
 18270   273036  6654680  10.9333  59.9667 1986         06     07       6.6
 18270   273036  6654680  10.9333  59.9667 1986         06     08        .2
 18270   273036  6654680  10.9333  59.9667 1986         06     08        .6
 18270   273036  6654680  10.9333  59.9667 1986         06     08       5.0
 18270   273036  6654680  10.9333  59.9667 1986         06     09        .2
 18270   273036  6654680  10.9333  59.9667 1986         06     11        .2
 18270   273036  6654680  10.9333  59.9667 1986         06     18        .2
 18270   273036  6654680  10.9333  59.9667 1986         06     19        .2
 18270   273036  6654680  10.9333  59.9667 1986         06     19        .4
 18270   273036  6654680  10.9333  59.9667 1986         06     27       3.2
 18270   273036  6654680  10.9333  59.9667 1986         07     08        .2
 18270   273036  6654680  10.9333  59.9667 1986         07     08        .4
 18270   273036  6654680  10.9333  59.9667 1986         07     08        .6
 18270   273036  6654680  10.9333  59.9667 1986         07     08       1.0
 18270   273036  6654680  10.9333  59.9667 1986         07     08       2.4
 18270   273036  6654680  10.9333  59.9667 1986         07     09        .2
 18270   273036  6654680  10.9333  59.9667 1986         07     17        .2
 18270   273036  6654680  10.9333  59.9667 1986         07     17        .8
 18270   273036  6654680  10.9333  59.9667 1986         07     17       4.0
 18270   273036  6654680  10.9333  59.9667 1986         07     19        .2
 18270   273036  6654680  10.9333  59.9667 1986         07     23        .2
 18270   273036  6654680  10.9333  59.9667 1986         07     23        .6
 18270   273036  6654680  10.9333  59.9667 1986         07     29        .2
 18270   273036  6654680  10.9333  59.9667 1986         07     29        .4
 18270   273036  6654680  10.9333  59.9667 1986         07     29       1.0
 18270   273036  6654680  10.9333  59.9667 1986         07     29       2.6
 18270   273036  6654680  10.9333  59.9667 1986         07     29       6.4
 18270   273036  6654680  10.9333  59.9667 1986         07     29       7.4
 18270   273036  6654680  10.9333  59.9667 1986         07     30        .8
 18270   273036  6654680  10.9333  59.9667 1986         07     30       1.4
 18270   273036  6654680  10.9333  59.9667 1986         07     30       1.8
 18270   273036  6654680  10.9333  59.9667 1986         07     30       3.0
 18270   273036  6654680  10.9333  59.9667 1986         07     31        .4
 18270   273036  6654680  10.9333  59.9667 1986         07     31       4.2
 18270   273036  6654680  10.9333  59.9667 1986         08     01        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     01        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     01        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     01       2.8
 18270   273036  6654680  10.9333  59.9667 1986         08     02        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     04        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     04        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     04        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     04       1.6
 18270   273036  6654680  10.9333  59.9667 1986         08     04       2.0
 18270   273036  6654680  10.9333  59.9667 1986         08     04       2.2
 18270   273036  6654680  10.9333  59.9667 1986         08     04       6.4
 18270   273036  6654680  10.9333  59.9667 1986         08     05        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     05        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     06        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     07        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     07        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     08        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     08        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     08        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     08       1.6
 18270   273036  6654680  10.9333  59.9667 1986         08     08       2.8
 18270   273036  6654680  10.9333  59.9667 1986         08     08       3.2
 18270   273036  6654680  10.9333  59.9667 1986         08     08       4.2
 18270   273036  6654680  10.9333  59.9667 1986         08     09        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     09        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     09        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     10        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     10        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     10       1.2
 18270   273036  6654680  10.9333  59.9667 1986         08     12        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     12       1.2
 18270   273036  6654680  10.9333  59.9667 1986         08     13        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     13        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     14       1.2
 18270   273036  6654680  10.9333  59.9667 1986         08     14       2.6
 18270   273036  6654680  10.9333  59.9667 1986         08     15        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     15       2.2
 18270   273036  6654680  10.9333  59.9667 1986         08     16        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     16        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     16       1.0
 18270   273036  6654680  10.9333  59.9667 1986         08     16       1.2
 18270   273036  6654680  10.9333  59.9667 1986         08     16       9.1
 18270   273036  6654680  10.9333  59.9667 1986         08     17        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     17       1.4
 18270   273036  6654680  10.9333  59.9667 1986         08     19       1.0
 18270   273036  6654680  10.9333  59.9667 1986         08     19       6.2
 18270   273036  6654680  10.9333  59.9667 1986         08     19       9.4
 18270   273036  6654680  10.9333  59.9667 1986         08     21        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     21       2.6
 18270   273036  6654680  10.9333  59.9667 1986         08     21       5.0
 18270   273036  6654680  10.9333  59.9667 1986         08     22        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     22        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     22        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     22       1.0
 18270   273036  6654680  10.9333  59.9667 1986         08     23        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     24        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     24        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     25        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     25        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     25       1.2
 18270   273036  6654680  10.9333  59.9667 1986         08     27        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     27        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     27        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     27       1.2
 18270   273036  6654680  10.9333  59.9667 1986         08     27       1.6
 18270   273036  6654680  10.9333  59.9667 1986         08     27       2.0
 18270   273036  6654680  10.9333  59.9667 1986         08     27       2.2
 18270   273036  6654680  10.9333  59.9667 1986         08     27       2.4
 18270   273036  6654680  10.9333  59.9667 1986         08     28        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     28        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     28        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     28       1.8
 18270   273036  6654680  10.9333  59.9667 1986         08     28       2.2
 18270   273036  6654680  10.9333  59.9667 1986         08     28       2.6
 18270   273036  6654680  10.9333  59.9667 1986         08     28       2.8
 18270   273036  6654680  10.9333  59.9667 1986         08     29        .2
 18270   273036  6654680  10.9333  59.9667 1986         08     29        .4
 18270   273036  6654680  10.9333  59.9667 1986         08     29        .6
 18270   273036  6654680  10.9333  59.9667 1986         08     29        .8
 18270   273036  6654680  10.9333  59.9667 1986         08     29       1.6
 18270   273036  6654680  10.9333  59.9667 1986         08     29       1.8
 18270   273036  6654680  10.9333  59.9667 1986         08     29       2.6
 18270   273036  6654680  10.9333  59.9667 1986         08     30        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     02       1.0
 18270   273036  6654680  10.9333  59.9667 1986         09     03        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     04        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     05        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     07        .4
 18270   273036  6654680  10.9333  59.9667 1986         09     10        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     10        .4
 18270   273036  6654680  10.9333  59.9667 1986         09     10        .6
 18270   273036  6654680  10.9333  59.9667 1986         09     10       3.4
 18270   273036  6654680  10.9333  59.9667 1986         09     11        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     14        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     14        .4
 18270   273036  6654680  10.9333  59.9667 1986         09     14        .8
 18270   273036  6654680  10.9333  59.9667 1986         09     14       1.0
 18270   273036  6654680  10.9333  59.9667 1986         09     14       1.2
 18270   273036  6654680  10.9333  59.9667 1986         09     15        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     15        .8
 18270   273036  6654680  10.9333  59.9667 1986         09     17        .2
 18270   273036  6654680  10.9333  59.9667 1986         09     19        .2
