
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 97250   908546  7741699  25.4817  69.4683 1978         09     07        .4
 97250   908546  7741699  25.4817  69.4683 1978         09     08        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     08        .4
 97250   908546  7741699  25.4817  69.4683 1978         09     08        .6
 97250   908546  7741699  25.4817  69.4683 1978         09     08       1.0
 97250   908546  7741699  25.4817  69.4683 1978         09     08       1.2
 97250   908546  7741699  25.4817  69.4683 1978         09     08       1.4
 97250   908546  7741699  25.4817  69.4683 1978         09     08       1.6
 97250   908546  7741699  25.4817  69.4683 1978         09     08       1.8
 97250   908546  7741699  25.4817  69.4683 1978         09     09        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     10        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     10        .6
 97250   908546  7741699  25.4817  69.4683 1978         09     10       1.2
 97250   908546  7741699  25.4817  69.4683 1978         09     10       1.6
 97250   908546  7741699  25.4817  69.4683 1978         09     11        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     11        .4
 97250   908546  7741699  25.4817  69.4683 1978         09     11       1.0
 97250   908546  7741699  25.4817  69.4683 1978         09     12        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     12        .4
 97250   908546  7741699  25.4817  69.4683 1978         09     12        .6
 97250   908546  7741699  25.4817  69.4683 1978         09     13        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     16        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     19        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     19        .4
 97250   908546  7741699  25.4817  69.4683 1978         09     20        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     20        .4
 97250   908546  7741699  25.4817  69.4683 1978         09     20        .6
 97250   908546  7741699  25.4817  69.4683 1978         09     20        .8
 97250   908546  7741699  25.4817  69.4683 1978         09     20       1.0
 97250   908546  7741699  25.4817  69.4683 1978         09     21        .2
 97250   908546  7741699  25.4817  69.4683 1978         09     21        .4
 97250   908546  7741699  25.4817  69.4683 1978         09     21        .6
 97250   908546  7741699  25.4817  69.4683 1978         09     28        .2
 97250   908546  7741699  25.4817  69.4683 1978         10     01        .2
 97250   908546  7741699  25.4817  69.4683 1979         05     24        .2
 97250   908546  7741699  25.4817  69.4683 1979         05     24        .4
 97250   908546  7741699  25.4817  69.4683 1979         05     24        .6
 97250   908546  7741699  25.4817  69.4683 1979         05     24        .8
 97250   908546  7741699  25.4817  69.4683 1979         05     25        .2
 97250   908546  7741699  25.4817  69.4683 1979         05     25        .6
 97250   908546  7741699  25.4817  69.4683 1979         05     25        .8
 97250   908546  7741699  25.4817  69.4683 1979         05     25       1.0
 97250   908546  7741699  25.4817  69.4683 1979         05     25       1.2
 97250   908546  7741699  25.4817  69.4683 1979         05     25       1.4
 97250   908546  7741699  25.4817  69.4683 1979         05     29        .2
 97250   908546  7741699  25.4817  69.4683 1979         05     29        .6
 97250   908546  7741699  25.4817  69.4683 1979         05     29        .8
 97250   908546  7741699  25.4817  69.4683 1979         05     29       1.4
 97250   908546  7741699  25.4817  69.4683 1979         05     29       2.0
 97250   908546  7741699  25.4817  69.4683 1979         05     29       2.2
 97250   908546  7741699  25.4817  69.4683 1979         05     29       3.0
 97250   908546  7741699  25.4817  69.4683 1979         05     29       5.0
 97250   908546  7741699  25.4817  69.4683 1979         05     30        .2
 97250   908546  7741699  25.4817  69.4683 1979         05     30        .4
 97250   908546  7741699  25.4817  69.4683 1979         05     31        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     02        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     02        .8
 97250   908546  7741699  25.4817  69.4683 1979         06     02       1.0
 97250   908546  7741699  25.4817  69.4683 1979         06     02       1.6
 97250   908546  7741699  25.4817  69.4683 1979         06     02       2.0
 97250   908546  7741699  25.4817  69.4683 1979         06     07        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     08        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     08        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     08        .6
 97250   908546  7741699  25.4817  69.4683 1979         06     08       1.0
 97250   908546  7741699  25.4817  69.4683 1979         06     08       1.4
 97250   908546  7741699  25.4817  69.4683 1979         06     09        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     10        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     10        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     10        .6
 97250   908546  7741699  25.4817  69.4683 1979         06     10       1.0
 97250   908546  7741699  25.4817  69.4683 1979         06     10       1.4
 97250   908546  7741699  25.4817  69.4683 1979         06     11        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     12        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     12        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     12        .6
 97250   908546  7741699  25.4817  69.4683 1979         06     13        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     13        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     15        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     15        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     15        .6
 97250   908546  7741699  25.4817  69.4683 1979         06     15       1.6
 97250   908546  7741699  25.4817  69.4683 1979         06     15       8.0
 97250   908546  7741699  25.4817  69.4683 1979         06     16        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     16       1.0
 97250   908546  7741699  25.4817  69.4683 1979         06     16       3.6
 97250   908546  7741699  25.4817  69.4683 1979         06     17        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     17       1.0
 97250   908546  7741699  25.4817  69.4683 1979         06     17       2.0
 97250   908546  7741699  25.4817  69.4683 1979         06     17       2.4
 97250   908546  7741699  25.4817  69.4683 1979         06     18        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     19        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     19        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     21        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     22        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     22        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     25        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     29        .2
 97250   908546  7741699  25.4817  69.4683 1979         06     29        .4
 97250   908546  7741699  25.4817  69.4683 1979         06     30        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     01        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     01        .4
 97250   908546  7741699  25.4817  69.4683 1979         07     01        .6
 97250   908546  7741699  25.4817  69.4683 1979         07     05        .4
 97250   908546  7741699  25.4817  69.4683 1979         07     14        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     17        .6
 97250   908546  7741699  25.4817  69.4683 1979         07     17       1.0
 97250   908546  7741699  25.4817  69.4683 1979         07     17       1.2
 97250   908546  7741699  25.4817  69.4683 1979         07     18        .4
 97250   908546  7741699  25.4817  69.4683 1979         07     18       2.0
 97250   908546  7741699  25.4817  69.4683 1979         07     18       3.0
 97250   908546  7741699  25.4817  69.4683 1979         07     19        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     19        .6
 97250   908546  7741699  25.4817  69.4683 1979         07     19        .8
 97250   908546  7741699  25.4817  69.4683 1979         07     20        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     20        .6
 97250   908546  7741699  25.4817  69.4683 1979         07     21        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     21        .6
 97250   908546  7741699  25.4817  69.4683 1979         07     21        .8
 97250   908546  7741699  25.4817  69.4683 1979         07     21       1.4
 97250   908546  7741699  25.4817  69.4683 1979         07     22        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     22        .4
 97250   908546  7741699  25.4817  69.4683 1979         07     22        .6
 97250   908546  7741699  25.4817  69.4683 1979         07     22        .8
 97250   908546  7741699  25.4817  69.4683 1979         07     22       1.4
 97250   908546  7741699  25.4817  69.4683 1979         07     24        .2
 97250   908546  7741699  25.4817  69.4683 1979         07     30        .2
 97250   908546  7741699  25.4817  69.4683 1979         08     05        .8
 97250   908546  7741699  25.4817  69.4683 1979         08     05       1.2
 97250   908546  7741699  25.4817  69.4683 1979         08     05       1.4
 97250   908546  7741699  25.4817  69.4683 1979         08     06        .2
 97250   908546  7741699  25.4817  69.4683 1979         08     06        .8
 97250   908546  7741699  25.4817  69.4683 1979         08     16        .4
 97250   908546  7741699  25.4817  69.4683 1979         08     16        .8
 97250   908546  7741699  25.4817  69.4683 1979         08     17        .6
 97250   908546  7741699  25.4817  69.4683 1979         08     17        .8
 97250   908546  7741699  25.4817  69.4683 1979         08     17       1.2
 97250   908546  7741699  25.4817  69.4683 1979         08     17       3.6
 97250   908546  7741699  25.4817  69.4683 1979         08     18        .2
 97250   908546  7741699  25.4817  69.4683 1979         08     18        .4
 97250   908546  7741699  25.4817  69.4683 1979         08     21        .2
 97250   908546  7741699  25.4817  69.4683 1979         08     21        .8
 97250   908546  7741699  25.4817  69.4683 1979         08     21       1.4
 97250   908546  7741699  25.4817  69.4683 1979         08     21       5.4
 97250   908546  7741699  25.4817  69.4683 1979         08     22        .2
 97250   908546  7741699  25.4817  69.4683 1979         08     22        .4
 97250   908546  7741699  25.4817  69.4683 1979         08     22        .6
 97250   908546  7741699  25.4817  69.4683 1979         08     22       1.0
 97250   908546  7741699  25.4817  69.4683 1979         08     22       1.4
 97250   908546  7741699  25.4817  69.4683 1979         08     23        .4
 97250   908546  7741699  25.4817  69.4683 1979         08     24        .2
 97250   908546  7741699  25.4817  69.4683 1979         08     25        .2
 97250   908546  7741699  25.4817  69.4683 1980         05     28        .4
 97250   908546  7741699  25.4817  69.4683 1980         05     28        .6
 97250   908546  7741699  25.4817  69.4683 1980         05     28        .8
 97250   908546  7741699  25.4817  69.4683 1980         05     28       2.0
 97250   908546  7741699  25.4817  69.4683 1980         05     28       2.2
 97250   908546  7741699  25.4817  69.4683 1980         05     30        .2
 97250   908546  7741699  25.4817  69.4683 1980         05     31        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     01        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     01       1.6
 97250   908546  7741699  25.4817  69.4683 1980         06     04        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     04        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     04        .6
 97250   908546  7741699  25.4817  69.4683 1980         06     04        .8
 97250   908546  7741699  25.4817  69.4683 1980         06     05        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     05        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     07        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     09        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     09        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     09       1.4
 97250   908546  7741699  25.4817  69.4683 1980         06     10        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     10        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     11        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     11        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     11        .8
 97250   908546  7741699  25.4817  69.4683 1980         06     12        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     13        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     19        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     22        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     22        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     22        .6
 97250   908546  7741699  25.4817  69.4683 1980         06     22       1.0
 97250   908546  7741699  25.4817  69.4683 1980         06     23        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     23        .4
 97250   908546  7741699  25.4817  69.4683 1980         06     23        .6
 97250   908546  7741699  25.4817  69.4683 1980         06     23       1.4
 97250   908546  7741699  25.4817  69.4683 1980         06     23       6.2
 97250   908546  7741699  25.4817  69.4683 1980         06     25        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     26        .2
 97250   908546  7741699  25.4817  69.4683 1980         06     27        .2
 97250   908546  7741699  25.4817  69.4683 1980         07     12        .4
 97250   908546  7741699  25.4817  69.4683 1980         07     12       2.2
 97250   908546  7741699  25.4817  69.4683 1980         07     12       3.4
 97250   908546  7741699  25.4817  69.4683 1980         07     13       2.4
 97250   908546  7741699  25.4817  69.4683 1980         07     13       3.4
 97250   908546  7741699  25.4817  69.4683 1980         07     14        .2
 97250   908546  7741699  25.4817  69.4683 1980         07     14       1.0
 97250   908546  7741699  25.4817  69.4683 1980         07     14       1.2
 97250   908546  7741699  25.4817  69.4683 1980         07     14       3.4
 97250   908546  7741699  25.4817  69.4683 1980         07     23        .8
 97250   908546  7741699  25.4817  69.4683 1980         07     25        .4
 97250   908546  7741699  25.4817  69.4683 1980         07     25       1.2
 97250   908546  7741699  25.4817  69.4683 1980         08     04        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     04        .4
 97250   908546  7741699  25.4817  69.4683 1980         08     04       1.0
 97250   908546  7741699  25.4817  69.4683 1980         08     04       1.2
 97250   908546  7741699  25.4817  69.4683 1980         08     04       2.6
 97250   908546  7741699  25.4817  69.4683 1980         08     04       3.4
 97250   908546  7741699  25.4817  69.4683 1980         08     04       3.6
 97250   908546  7741699  25.4817  69.4683 1980         08     05        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     05        .4
 97250   908546  7741699  25.4817  69.4683 1980         08     05        .6
 97250   908546  7741699  25.4817  69.4683 1980         08     05       2.2
 97250   908546  7741699  25.4817  69.4683 1980         08     06        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     06        .4
 97250   908546  7741699  25.4817  69.4683 1980         08     07        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     20       1.0
 97250   908546  7741699  25.4817  69.4683 1980         08     24        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     26        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     27        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     28        .2
 97250   908546  7741699  25.4817  69.4683 1980         08     28        .4
 97250   908546  7741699  25.4817  69.4683 1980         08     29        .4
 97250   908546  7741699  25.4817  69.4683 1980         08     31        .4
 97250   908546  7741699  25.4817  69.4683 1980         08     31        .6
 97250   908546  7741699  25.4817  69.4683 1980         08     31        .8
 97250   908546  7741699  25.4817  69.4683 1980         09     20        .2
 97250   908546  7741699  25.4817  69.4683 1980         09     23        .2
 97250   908546  7741699  25.4817  69.4683 1980         09     23        .6
 97250   908546  7741699  25.4817  69.4683 1980         09     25        .2
 97250   908546  7741699  25.4817  69.4683 1980         09     30        .2
 97250   908546  7741699  25.4817  69.4683 1980         10     02        .2
 97250   908546  7741699  25.4817  69.4683 1980         10     02        .4
 97250   908546  7741699  25.4817  69.4683 1980         10     02        .6
 97250   908546  7741699  25.4817  69.4683 1980         10     02        .8
 97250   908546  7741699  25.4817  69.4683 1980         10     05        .2
 97250   908546  7741699  25.4817  69.4683 1980         10     08        .2
 97250   908546  7741699  25.4817  69.4683 1980         10     08        .4
 97250   908546  7741699  25.4817  69.4683 1980         10     08        .6
 97250   908546  7741699  25.4817  69.4683 1980         10     08       1.0
 97250   908546  7741699  25.4817  69.4683 1980         10     09        .2
 97250   908546  7741699  25.4817  69.4683 1980         10     09        .4
 97250   908546  7741699  25.4817  69.4683 1980         10     12        .2
 97250   908546  7741699  25.4817  69.4683 1980         10     12        .4
 97250   908546  7741699  25.4817  69.4683 1980         10     12        .6
 97250   908546  7741699  25.4817  69.4683 1980         10     13        .2
 97250   908546  7741699  25.4817  69.4683 1980         10     13        .4
 97250   908546  7741699  25.4817  69.4683 1980         10     13        .6
 97250   908546  7741699  25.4817  69.4683 1980         10     13       1.0
 97250   908546  7741699  25.4817  69.4683 1980         10     14        .2
 97250   908546  7741699  25.4817  69.4683 1981         05     22        .2
 97250   908546  7741699  25.4817  69.4683 1981         05     22       1.0
 97250   908546  7741699  25.4817  69.4683 1981         05     29        .2
 97250   908546  7741699  25.4817  69.4683 1981         05     29        .4
 97250   908546  7741699  25.4817  69.4683 1981         05     29        .6
 97250   908546  7741699  25.4817  69.4683 1981         05     29       1.0
 97250   908546  7741699  25.4817  69.4683 1981         05     30        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     01        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     02        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     02        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     06        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     06       1.2
 97250   908546  7741699  25.4817  69.4683 1981         06     08        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     08        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     08       1.0
 97250   908546  7741699  25.4817  69.4683 1981         06     09        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     09        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     09        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     10        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     10        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     10        .8
 97250   908546  7741699  25.4817  69.4683 1981         06     10       1.0
 97250   908546  7741699  25.4817  69.4683 1981         06     10       1.2
 97250   908546  7741699  25.4817  69.4683 1981         06     11        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     11        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     16        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     16        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     17        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     17        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     17        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     18        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     18        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     18        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     18        .8
 97250   908546  7741699  25.4817  69.4683 1981         06     19        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     19        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     19        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     19       1.2
 97250   908546  7741699  25.4817  69.4683 1981         06     20        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     20        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     24        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     24       1.2
 97250   908546  7741699  25.4817  69.4683 1981         06     24       2.4
 97250   908546  7741699  25.4817  69.4683 1981         06     25        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     26        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     26        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     26       1.2
 97250   908546  7741699  25.4817  69.4683 1981         06     27        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     27        .4
 97250   908546  7741699  25.4817  69.4683 1981         06     27       1.4
 97250   908546  7741699  25.4817  69.4683 1981         06     28        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     29        .2
 97250   908546  7741699  25.4817  69.4683 1981         06     29        .6
 97250   908546  7741699  25.4817  69.4683 1981         06     29       1.0
 97250   908546  7741699  25.4817  69.4683 1981         07     02        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     03        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     03        .4
 97250   908546  7741699  25.4817  69.4683 1981         07     03        .6
 97250   908546  7741699  25.4817  69.4683 1981         07     03        .8
 97250   908546  7741699  25.4817  69.4683 1981         07     03       1.2
 97250   908546  7741699  25.4817  69.4683 1981         07     03       1.8
 97250   908546  7741699  25.4817  69.4683 1981         07     05        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     05        .6
 97250   908546  7741699  25.4817  69.4683 1981         07     05        .8
 97250   908546  7741699  25.4817  69.4683 1981         07     05       1.2
 97250   908546  7741699  25.4817  69.4683 1981         07     05       1.4
 97250   908546  7741699  25.4817  69.4683 1981         07     05       2.4
 97250   908546  7741699  25.4817  69.4683 1981         07     06        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     06        .4
 97250   908546  7741699  25.4817  69.4683 1981         07     06        .6
 97250   908546  7741699  25.4817  69.4683 1981         07     06       1.4
 97250   908546  7741699  25.4817  69.4683 1981         07     06       2.2
 97250   908546  7741699  25.4817  69.4683 1981         07     06       2.8
 97250   908546  7741699  25.4817  69.4683 1981         07     08        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     08        .6
 97250   908546  7741699  25.4817  69.4683 1981         07     08        .8
 97250   908546  7741699  25.4817  69.4683 1981         07     08       1.4
 97250   908546  7741699  25.4817  69.4683 1981         07     08       1.8
 97250   908546  7741699  25.4817  69.4683 1981         07     10        .4
 97250   908546  7741699  25.4817  69.4683 1981         07     10       1.6
 97250   908546  7741699  25.4817  69.4683 1981         07     11        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     11       1.8
 97250   908546  7741699  25.4817  69.4683 1981         07     11       3.8
 97250   908546  7741699  25.4817  69.4683 1981         07     11       5.2
 97250   908546  7741699  25.4817  69.4683 1981         07     19        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     19        .6
 97250   908546  7741699  25.4817  69.4683 1981         07     19       1.0
 97250   908546  7741699  25.4817  69.4683 1981         07     19       1.4
 97250   908546  7741699  25.4817  69.4683 1981         07     19       4.0
 97250   908546  7741699  25.4817  69.4683 1981         07     20       1.4
 97250   908546  7741699  25.4817  69.4683 1981         07     21        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     21        .6
 97250   908546  7741699  25.4817  69.4683 1981         07     21       2.0
 97250   908546  7741699  25.4817  69.4683 1981         07     21       3.6
 97250   908546  7741699  25.4817  69.4683 1981         07     21      13.9
 97250   908546  7741699  25.4817  69.4683 1981         07     22        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     23        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     23        .4
 97250   908546  7741699  25.4817  69.4683 1981         07     23        .6
 97250   908546  7741699  25.4817  69.4683 1981         07     23       1.2
 97250   908546  7741699  25.4817  69.4683 1981         07     24        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     24        .8
 97250   908546  7741699  25.4817  69.4683 1981         07     24       1.4
 97250   908546  7741699  25.4817  69.4683 1981         07     24       7.2
 97250   908546  7741699  25.4817  69.4683 1981         07     24      10.6
 97250   908546  7741699  25.4817  69.4683 1981         07     24      14.6
 97250   908546  7741699  25.4817  69.4683 1981         07     28        .4
 97250   908546  7741699  25.4817  69.4683 1981         07     29        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     31        .2
 97250   908546  7741699  25.4817  69.4683 1981         07     31        .4
 97250   908546  7741699  25.4817  69.4683 1981         07     31       1.0
 97250   908546  7741699  25.4817  69.4683 1981         07     31       2.0
 97250   908546  7741699  25.4817  69.4683 1981         07     31       2.4
 97250   908546  7741699  25.4817  69.4683 1981         07     31       7.2
 97250   908546  7741699  25.4817  69.4683 1981         08     01        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     01        .4
 97250   908546  7741699  25.4817  69.4683 1981         08     03        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     03       1.6
 97250   908546  7741699  25.4817  69.4683 1981         08     03       3.2
 97250   908546  7741699  25.4817  69.4683 1981         08     05        .6
 97250   908546  7741699  25.4817  69.4683 1981         08     06        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     06        .4
 97250   908546  7741699  25.4817  69.4683 1981         08     06        .6
 97250   908546  7741699  25.4817  69.4683 1981         08     06        .8
 97250   908546  7741699  25.4817  69.4683 1981         08     07        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     07        .6
 97250   908546  7741699  25.4817  69.4683 1981         08     10        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     10        .6
 97250   908546  7741699  25.4817  69.4683 1981         08     10       1.6
 97250   908546  7741699  25.4817  69.4683 1981         08     10       2.0
 97250   908546  7741699  25.4817  69.4683 1981         08     11        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     12        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     16        .4
 97250   908546  7741699  25.4817  69.4683 1981         08     17        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     18        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     18        .4
 97250   908546  7741699  25.4817  69.4683 1981         08     18        .6
 97250   908546  7741699  25.4817  69.4683 1981         08     18        .8
 97250   908546  7741699  25.4817  69.4683 1981         08     18       1.0
 97250   908546  7741699  25.4817  69.4683 1981         08     18       1.4
 97250   908546  7741699  25.4817  69.4683 1981         08     18       2.4
 97250   908546  7741699  25.4817  69.4683 1981         08     18       2.8
 97250   908546  7741699  25.4817  69.4683 1981         08     18       3.0
 97250   908546  7741699  25.4817  69.4683 1981         08     19        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     19        .4
 97250   908546  7741699  25.4817  69.4683 1981         08     19        .6
 97250   908546  7741699  25.4817  69.4683 1981         08     21        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     23        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     28        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     29        .2
 97250   908546  7741699  25.4817  69.4683 1981         08     29        .4
 97250   908546  7741699  25.4817  69.4683 1981         08     29        .6
 97250   908546  7741699  25.4817  69.4683 1981         08     29        .8
 97250   908546  7741699  25.4817  69.4683 1981         08     29       1.0
 97250   908546  7741699  25.4817  69.4683 1981         08     30        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     01        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     02        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     06        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     06       1.4
 97250   908546  7741699  25.4817  69.4683 1981         09     11        .6
 97250   908546  7741699  25.4817  69.4683 1981         09     11       1.0
 97250   908546  7741699  25.4817  69.4683 1981         09     12        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     12        .4
 97250   908546  7741699  25.4817  69.4683 1981         09     13        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     15        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     23        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     23        .4
 97250   908546  7741699  25.4817  69.4683 1981         09     23        .6
 97250   908546  7741699  25.4817  69.4683 1981         09     23       1.0
 97250   908546  7741699  25.4817  69.4683 1981         09     24        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     26        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     26        .6
 97250   908546  7741699  25.4817  69.4683 1981         09     27        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     28        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     28        .6
 97250   908546  7741699  25.4817  69.4683 1981         09     28        .8
 97250   908546  7741699  25.4817  69.4683 1981         09     28       1.4
 97250   908546  7741699  25.4817  69.4683 1981         09     30        .2
 97250   908546  7741699  25.4817  69.4683 1981         09     30        .6
 97250   908546  7741699  25.4817  69.4683 1981         09     30       1.2
 97250   908546  7741699  25.4817  69.4683 1981         09     30       1.8
 97250   908546  7741699  25.4817  69.4683 1981         09     30       2.0
 97250   908546  7741699  25.4817  69.4683 1981         09     30       2.4
 97250   908546  7741699  25.4817  69.4683 1981         09     30       3.4
 97250   908546  7741699  25.4817  69.4683 1981         09     30       3.6
 97250   908546  7741699  25.4817  69.4683 1981         09     30       4.0
 97250   908546  7741699  25.4817  69.4683 1981         09     30       6.0
 97250   908546  7741699  25.4817  69.4683 1981         09     30       6.8
 97250   908546  7741699  25.4817  69.4683 1981         10     01        .2
 97250   908546  7741699  25.4817  69.4683 1981         10     01        .4
 97250   908546  7741699  25.4817  69.4683 1981         10     02        .2
 97250   908546  7741699  25.4817  69.4683 1981         10     02        .6
 97250   908546  7741699  25.4817  69.4683 1981         10     02       1.0
 97250   908546  7741699  25.4817  69.4683 1981         10     02       1.4
