
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 30270   195698  6567898   9.6780  59.1410 1982         05     21        .2
 30270   195698  6567898   9.6780  59.1410 1982         05     21        .4
 30270   195698  6567898   9.6780  59.1410 1982         05     23        .2
 30270   195698  6567898   9.6780  59.1410 1982         05     23        .4
 30270   195698  6567898   9.6780  59.1410 1982         05     23        .6
 30270   195698  6567898   9.6780  59.1410 1982         05     23        .8
 30270   195698  6567898   9.6780  59.1410 1982         05     23       1.0
 30270   195698  6567898   9.6780  59.1410 1982         05     23       1.4
 30270   195698  6567898   9.6780  59.1410 1982         05     24        .2
 30270   195698  6567898   9.6780  59.1410 1982         05     25        .2
 30270   195698  6567898   9.6780  59.1410 1982         05     27        .2
 30270   195698  6567898   9.6780  59.1410 1982         05     28        .6
 30270   195698  6567898   9.6780  59.1410 1982         05     28       1.0
 30270   195698  6567898   9.6780  59.1410 1982         05     28       2.4
 30270   195698  6567898   9.6780  59.1410 1982         05     28       3.6
 30270   195698  6567898   9.6780  59.1410 1982         05     28       4.6
 30270   195698  6567898   9.6780  59.1410 1982         05     28       7.4
 30270   195698  6567898   9.6780  59.1410 1982         06     05        .2
 30270   195698  6567898   9.6780  59.1410 1982         06     05      10.1
 30270   195698  6567898   9.6780  59.1410 1982         06     14        .8
 30270   195698  6567898   9.6780  59.1410 1982         06     14       1.0
 30270   195698  6567898   9.6780  59.1410 1982         06     14       3.2
 30270   195698  6567898   9.6780  59.1410 1982         06     26        .2
 30270   195698  6567898   9.6780  59.1410 1982         06     27        .2
 30270   195698  6567898   9.6780  59.1410 1982         06     27        .4
 30270   195698  6567898   9.6780  59.1410 1982         06     27        .8
 30270   195698  6567898   9.6780  59.1410 1982         06     28        .2
 30270   195698  6567898   9.6780  59.1410 1982         06     28        .6
 30270   195698  6567898   9.6780  59.1410 1982         06     28       1.8
 30270   195698  6567898   9.6780  59.1410 1982         06     30       1.0
 30270   195698  6567898   9.6780  59.1410 1982         07     01       1.4
 30270   195698  6567898   9.6780  59.1410 1982         07     02       1.4
 30270   195698  6567898   9.6780  59.1410 1982         07     03        .2
 30270   195698  6567898   9.6780  59.1410 1982         07     03        .6
 30270   195698  6567898   9.6780  59.1410 1982         07     03       1.2
 30270   195698  6567898   9.6780  59.1410 1982         07     03       1.4
 30270   195698  6567898   9.6780  59.1410 1982         07     03       2.4
 30270   195698  6567898   9.6780  59.1410 1982         07     03       2.6
 30270   195698  6567898   9.6780  59.1410 1982         07     03       4.6
 30270   195698  6567898   9.6780  59.1410 1982         07     16        .6
 30270   195698  6567898   9.6780  59.1410 1982         07     16       2.6
 30270   195698  6567898   9.6780  59.1410 1982         07     16       7.0
 30270   195698  6567898   9.6780  59.1410 1982         07     17        .6
 30270   195698  6567898   9.6780  59.1410 1982         08     09        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     12        .4
 30270   195698  6567898   9.6780  59.1410 1982         08     12       2.4
 30270   195698  6567898   9.6780  59.1410 1982         08     13        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     17        .6
 30270   195698  6567898   9.6780  59.1410 1982         08     17       1.4
 30270   195698  6567898   9.6780  59.1410 1982         08     17       2.6
 30270   195698  6567898   9.6780  59.1410 1982         08     17       4.4
 30270   195698  6567898   9.6780  59.1410 1982         08     17       6.2
 30270   195698  6567898   9.6780  59.1410 1982         08     18        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     18        .8
 30270   195698  6567898   9.6780  59.1410 1982         08     18       4.0
 30270   195698  6567898   9.6780  59.1410 1982         08     18       5.2
 30270   195698  6567898   9.6780  59.1410 1982         08     18       5.4
 30270   195698  6567898   9.6780  59.1410 1982         08     23        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     23        .6
 30270   195698  6567898   9.6780  59.1410 1982         08     23       1.6
 30270   195698  6567898   9.6780  59.1410 1982         08     23       3.2
 30270   195698  6567898   9.6780  59.1410 1982         08     23       4.2
 30270   195698  6567898   9.6780  59.1410 1982         08     23       6.2
 30270   195698  6567898   9.6780  59.1410 1982         08     23       6.8
 30270   195698  6567898   9.6780  59.1410 1982         08     24        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     25        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     25       3.0
 30270   195698  6567898   9.6780  59.1410 1982         08     25       3.4
 30270   195698  6567898   9.6780  59.1410 1982         08     25       6.4
 30270   195698  6567898   9.6780  59.1410 1982         08     26        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     26        .4
 30270   195698  6567898   9.6780  59.1410 1982         08     26        .8
 30270   195698  6567898   9.6780  59.1410 1982         08     26       2.2
 30270   195698  6567898   9.6780  59.1410 1982         08     27        .8
 30270   195698  6567898   9.6780  59.1410 1982         08     27       1.2
 30270   195698  6567898   9.6780  59.1410 1982         08     29        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     30        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     30        .4
 30270   195698  6567898   9.6780  59.1410 1982         08     30        .8
 30270   195698  6567898   9.6780  59.1410 1982         08     30       1.0
 30270   195698  6567898   9.6780  59.1410 1982         08     30       1.2
 30270   195698  6567898   9.6780  59.1410 1982         08     31        .2
 30270   195698  6567898   9.6780  59.1410 1982         08     31        .4
 30270   195698  6567898   9.6780  59.1410 1982         08     31       1.2
 30270   195698  6567898   9.6780  59.1410 1982         08     31       1.4
 30270   195698  6567898   9.6780  59.1410 1982         08     31       2.2
 30270   195698  6567898   9.6780  59.1410 1982         08     31       6.6
 30270   195698  6567898   9.6780  59.1410 1982         08     31      13.4
 30270   195698  6567898   9.6780  59.1410 1982         09     03        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     03       1.8
 30270   195698  6567898   9.6780  59.1410 1982         09     04        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     04        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     04        .6
 30270   195698  6567898   9.6780  59.1410 1982         09     04       1.6
 30270   195698  6567898   9.6780  59.1410 1982         09     04       1.8
 30270   195698  6567898   9.6780  59.1410 1982         09     04       2.2
 30270   195698  6567898   9.6780  59.1410 1982         09     04       2.4
 30270   195698  6567898   9.6780  59.1410 1982         09     07        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     07        .8
 30270   195698  6567898   9.6780  59.1410 1982         09     07       1.4
 30270   195698  6567898   9.6780  59.1410 1982         09     08        .6
 30270   195698  6567898   9.6780  59.1410 1982         09     11        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     13        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     13        .6
 30270   195698  6567898   9.6780  59.1410 1982         09     13       1.2
 30270   195698  6567898   9.6780  59.1410 1982         09     19        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     19        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     20        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     20        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     20        .6
 30270   195698  6567898   9.6780  59.1410 1982         09     20       1.2
 30270   195698  6567898   9.6780  59.1410 1982         09     20       1.4
 30270   195698  6567898   9.6780  59.1410 1982         09     20       1.6
 30270   195698  6567898   9.6780  59.1410 1982         09     20       2.0
 30270   195698  6567898   9.6780  59.1410 1982         09     20       3.0
 30270   195698  6567898   9.6780  59.1410 1982         09     20       3.6
 30270   195698  6567898   9.6780  59.1410 1982         09     20       7.6
 30270   195698  6567898   9.6780  59.1410 1982         09     21        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     21        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     21       1.0
 30270   195698  6567898   9.6780  59.1410 1982         09     21       1.6
 30270   195698  6567898   9.6780  59.1410 1982         09     21       3.2
 30270   195698  6567898   9.6780  59.1410 1982         09     22        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     24        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     24        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     24        .6
 30270   195698  6567898   9.6780  59.1410 1982         09     24       2.6
 30270   195698  6567898   9.6780  59.1410 1982         09     25        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     26        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     26        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     26        .6
 30270   195698  6567898   9.6780  59.1410 1982         09     26       1.0
 30270   195698  6567898   9.6780  59.1410 1982         09     26       1.6
 30270   195698  6567898   9.6780  59.1410 1982         09     26       2.6
 30270   195698  6567898   9.6780  59.1410 1982         09     26       2.8
 30270   195698  6567898   9.6780  59.1410 1982         09     27        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     27        .8
 30270   195698  6567898   9.6780  59.1410 1982         09     27       1.4
 30270   195698  6567898   9.6780  59.1410 1982         09     27       1.8
 30270   195698  6567898   9.6780  59.1410 1982         09     27       5.0
 30270   195698  6567898   9.6780  59.1410 1982         09     28        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     28       1.0
 30270   195698  6567898   9.6780  59.1410 1982         09     28       1.2
 30270   195698  6567898   9.6780  59.1410 1982         09     29        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     29        .6
 30270   195698  6567898   9.6780  59.1410 1982         09     29        .8
 30270   195698  6567898   9.6780  59.1410 1982         09     29       2.2
 30270   195698  6567898   9.6780  59.1410 1982         09     30        .2
 30270   195698  6567898   9.6780  59.1410 1982         09     30        .4
 30270   195698  6567898   9.6780  59.1410 1982         09     30        .8
 30270   195698  6567898   9.6780  59.1410 1982         09     30       1.0
 30270   195698  6567898   9.6780  59.1410 1982         09     30       1.2
 30270   195698  6567898   9.6780  59.1410 1982         09     30       2.6
 30270   195698  6567898   9.6780  59.1410 1982         09     30       3.4
 30270   195698  6567898   9.6780  59.1410 1982         09     30       6.6
 30270   195698  6567898   9.6780  59.1410 1982         10     01        .2
 30270   195698  6567898   9.6780  59.1410 1982         10     03        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     08        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     09        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     09        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     09        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     09        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     09       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     09       2.0
 30270   195698  6567898   9.6780  59.1410 1983         05     09       2.2
 30270   195698  6567898   9.6780  59.1410 1983         05     10        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     10        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     10        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     10       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     10       2.0
 30270   195698  6567898   9.6780  59.1410 1983         05     11        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     11        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     11        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     11       1.0
 30270   195698  6567898   9.6780  59.1410 1983         05     11       1.2
 30270   195698  6567898   9.6780  59.1410 1983         05     11       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     12        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     12        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     12        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     12       1.2
 30270   195698  6567898   9.6780  59.1410 1983         05     13        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     13        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     13        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     13        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     13       1.0
 30270   195698  6567898   9.6780  59.1410 1983         05     13       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     13       1.8
 30270   195698  6567898   9.6780  59.1410 1983         05     14        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     14        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     16        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     16        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     16       2.2
 30270   195698  6567898   9.6780  59.1410 1983         05     16       3.6
 30270   195698  6567898   9.6780  59.1410 1983         05     16       5.0
 30270   195698  6567898   9.6780  59.1410 1983         05     17        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     18        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     18        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     18        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     18       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     18       1.6
 30270   195698  6567898   9.6780  59.1410 1983         05     18       1.8
 30270   195698  6567898   9.6780  59.1410 1983         05     19        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     19        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     20        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     20        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     20        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     21        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     21        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     21        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     21       1.0
 30270   195698  6567898   9.6780  59.1410 1983         05     22        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     22        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     22        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     22       1.0
 30270   195698  6567898   9.6780  59.1410 1983         05     22       2.8
 30270   195698  6567898   9.6780  59.1410 1983         05     22       3.8
 30270   195698  6567898   9.6780  59.1410 1983         05     25        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     25       1.2
 30270   195698  6567898   9.6780  59.1410 1983         05     25       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     25       2.0
 30270   195698  6567898   9.6780  59.1410 1983         05     25       2.4
 30270   195698  6567898   9.6780  59.1410 1983         05     26        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     26        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     26       1.0
 30270   195698  6567898   9.6780  59.1410 1983         05     26       1.2
 30270   195698  6567898   9.6780  59.1410 1983         05     26       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     26       1.8
 30270   195698  6567898   9.6780  59.1410 1983         05     27        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     27        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     27        .8
 30270   195698  6567898   9.6780  59.1410 1983         05     27       1.2
 30270   195698  6567898   9.6780  59.1410 1983         05     27       1.4
 30270   195698  6567898   9.6780  59.1410 1983         05     27       1.6
 30270   195698  6567898   9.6780  59.1410 1983         05     27       2.0
 30270   195698  6567898   9.6780  59.1410 1983         05     27       2.2
 30270   195698  6567898   9.6780  59.1410 1983         05     27       2.6
 30270   195698  6567898   9.6780  59.1410 1983         05     28        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     28        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     29        .2
 30270   195698  6567898   9.6780  59.1410 1983         05     29        .4
 30270   195698  6567898   9.6780  59.1410 1983         05     29        .6
 30270   195698  6567898   9.6780  59.1410 1983         05     29       1.2
 30270   195698  6567898   9.6780  59.1410 1983         05     29       1.6
 30270   195698  6567898   9.6780  59.1410 1983         05     31        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     02        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     02        .4
 30270   195698  6567898   9.6780  59.1410 1983         06     02        .6
 30270   195698  6567898   9.6780  59.1410 1983         06     02        .8
 30270   195698  6567898   9.6780  59.1410 1983         06     02       1.0
 30270   195698  6567898   9.6780  59.1410 1983         06     03        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     04        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     04       1.0
 30270   195698  6567898   9.6780  59.1410 1983         06     08        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     12        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     14        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     14        .4
 30270   195698  6567898   9.6780  59.1410 1983         06     14       1.0
 30270   195698  6567898   9.6780  59.1410 1983         06     15        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     15        .4
 30270   195698  6567898   9.6780  59.1410 1983         06     15        .6
 30270   195698  6567898   9.6780  59.1410 1983         06     15        .8
 30270   195698  6567898   9.6780  59.1410 1983         06     15       1.6
 30270   195698  6567898   9.6780  59.1410 1983         06     15       2.2
 30270   195698  6567898   9.6780  59.1410 1983         06     16       1.0
 30270   195698  6567898   9.6780  59.1410 1983         06     26        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     27        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     27       2.4
 30270   195698  6567898   9.6780  59.1410 1983         06     28        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     29        .6
 30270   195698  6567898   9.6780  59.1410 1983         06     29        .8
 30270   195698  6567898   9.6780  59.1410 1983         06     29       1.4
 30270   195698  6567898   9.6780  59.1410 1983         06     30        .2
 30270   195698  6567898   9.6780  59.1410 1983         06     30        .4
 30270   195698  6567898   9.6780  59.1410 1983         06     30        .8
 30270   195698  6567898   9.6780  59.1410 1983         06     30       1.0
 30270   195698  6567898   9.6780  59.1410 1983         06     30       1.6
 30270   195698  6567898   9.6780  59.1410 1983         07     01        .2
 30270   195698  6567898   9.6780  59.1410 1983         07     01        .4
 30270   195698  6567898   9.6780  59.1410 1983         07     01       1.0
 30270   195698  6567898   9.6780  59.1410 1983         07     02        .2
 30270   195698  6567898   9.6780  59.1410 1983         07     02        .6
 30270   195698  6567898   9.6780  59.1410 1983         07     02        .8
 30270   195698  6567898   9.6780  59.1410 1983         07     02       1.6
 30270   195698  6567898   9.6780  59.1410 1983         07     03        .2
 30270   195698  6567898   9.6780  59.1410 1983         07     03        .6
 30270   195698  6567898   9.6780  59.1410 1983         07     03       2.2
 30270   195698  6567898   9.6780  59.1410 1983         07     04        .2
 30270   195698  6567898   9.6780  59.1410 1983         07     18        .2
 30270   195698  6567898   9.6780  59.1410 1983         07     18        .6
 30270   195698  6567898   9.6780  59.1410 1983         07     18       1.2
 30270   195698  6567898   9.6780  59.1410 1983         07     18       1.4
 30270   195698  6567898   9.6780  59.1410 1983         07     27       1.0
 30270   195698  6567898   9.6780  59.1410 1983         07     28        .2
 30270   195698  6567898   9.6780  59.1410 1983         08     01        .2
 30270   195698  6567898   9.6780  59.1410 1983         08     01        .4
 30270   195698  6567898   9.6780  59.1410 1983         08     01        .6
 30270   195698  6567898   9.6780  59.1410 1983         08     01       1.8
 30270   195698  6567898   9.6780  59.1410 1983         08     01       2.6
 30270   195698  6567898   9.6780  59.1410 1983         08     01       3.6
 30270   195698  6567898   9.6780  59.1410 1983         08     02        .2
 30270   195698  6567898   9.6780  59.1410 1983         08     12        .4
 30270   195698  6567898   9.6780  59.1410 1983         08     12       3.8
 30270   195698  6567898   9.6780  59.1410 1983         08     12       7.1
 30270   195698  6567898   9.6780  59.1410 1983         08     13        .2
 30270   195698  6567898   9.6780  59.1410 1983         08     13        .4
 30270   195698  6567898   9.6780  59.1410 1983         08     16        .2
 30270   195698  6567898   9.6780  59.1410 1983         08     21        .2
 30270   195698  6567898   9.6780  59.1410 1983         08     30        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     02        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     02       1.8
 30270   195698  6567898   9.6780  59.1410 1983         09     03        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     03        .4
 30270   195698  6567898   9.6780  59.1410 1983         09     03       3.2
 30270   195698  6567898   9.6780  59.1410 1983         09     03       3.4
 30270   195698  6567898   9.6780  59.1410 1983         09     04        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     04        .6
 30270   195698  6567898   9.6780  59.1410 1983         09     04       1.0
 30270   195698  6567898   9.6780  59.1410 1983         09     04       1.4
 30270   195698  6567898   9.6780  59.1410 1983         09     04       1.6
 30270   195698  6567898   9.6780  59.1410 1983         09     04       3.4
 30270   195698  6567898   9.6780  59.1410 1983         09     05        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     05       1.6
 30270   195698  6567898   9.6780  59.1410 1983         09     05       2.6
 30270   195698  6567898   9.6780  59.1410 1983         09     06        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     09        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     09        .4
 30270   195698  6567898   9.6780  59.1410 1983         09     09        .6
 30270   195698  6567898   9.6780  59.1410 1983         09     09        .8
 30270   195698  6567898   9.6780  59.1410 1983         09     09       1.0
 30270   195698  6567898   9.6780  59.1410 1983         09     10        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     10        .4
 30270   195698  6567898   9.6780  59.1410 1983         09     10        .8
 30270   195698  6567898   9.6780  59.1410 1983         09     10       1.0
 30270   195698  6567898   9.6780  59.1410 1983         09     10       1.2
 30270   195698  6567898   9.6780  59.1410 1983         09     10       1.4
 30270   195698  6567898   9.6780  59.1410 1983         09     11       1.0
 30270   195698  6567898   9.6780  59.1410 1983         09     11       1.8
 30270   195698  6567898   9.6780  59.1410 1983         09     11       2.4
 30270   195698  6567898   9.6780  59.1410 1983         09     11       2.6
 30270   195698  6567898   9.6780  59.1410 1983         09     11       4.8
 30270   195698  6567898   9.6780  59.1410 1983         09     11       5.0
 30270   195698  6567898   9.6780  59.1410 1983         09     11       5.6
 30270   195698  6567898   9.6780  59.1410 1983         09     13        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     13        .4
 30270   195698  6567898   9.6780  59.1410 1983         09     13        .6
 30270   195698  6567898   9.6780  59.1410 1983         09     13       4.8
 30270   195698  6567898   9.6780  59.1410 1983         09     14        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     14        .4
 30270   195698  6567898   9.6780  59.1410 1983         09     14        .6
 30270   195698  6567898   9.6780  59.1410 1983         09     14       1.0
 30270   195698  6567898   9.6780  59.1410 1983         09     14       1.4
 30270   195698  6567898   9.6780  59.1410 1983         09     15        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     15        .4
 30270   195698  6567898   9.6780  59.1410 1983         09     15        .6
 30270   195698  6567898   9.6780  59.1410 1983         09     15        .8
 30270   195698  6567898   9.6780  59.1410 1983         09     15       1.2
 30270   195698  6567898   9.6780  59.1410 1983         09     15       1.4
 30270   195698  6567898   9.6780  59.1410 1983         09     15       1.6
 30270   195698  6567898   9.6780  59.1410 1983         09     15       2.0
 30270   195698  6567898   9.6780  59.1410 1983         09     15       2.8
 30270   195698  6567898   9.6780  59.1410 1983         09     15       3.4
 30270   195698  6567898   9.6780  59.1410 1983         09     16        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     16        .6
 30270   195698  6567898   9.6780  59.1410 1983         09     16        .8
 30270   195698  6567898   9.6780  59.1410 1983         09     16       1.0
 30270   195698  6567898   9.6780  59.1410 1983         09     16       1.2
 30270   195698  6567898   9.6780  59.1410 1983         09     17        .8
 30270   195698  6567898   9.6780  59.1410 1983         09     17       1.2
 30270   195698  6567898   9.6780  59.1410 1983         09     17       1.6
 30270   195698  6567898   9.6780  59.1410 1983         09     18        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     18        .6
 30270   195698  6567898   9.6780  59.1410 1983         09     18        .8
 30270   195698  6567898   9.6780  59.1410 1983         09     19        .4
 30270   195698  6567898   9.6780  59.1410 1983         09     19        .8
 30270   195698  6567898   9.6780  59.1410 1983         09     19       3.0
 30270   195698  6567898   9.6780  59.1410 1983         09     21        .2
 30270   195698  6567898   9.6780  59.1410 1983         09     23       1.8
 30270   195698  6567898   9.6780  59.1410 1984         04     19        .2
 30270   195698  6567898   9.6780  59.1410 1984         04     19        .4
 30270   195698  6567898   9.6780  59.1410 1984         04     19        .6
 30270   195698  6567898   9.6780  59.1410 1984         04     20        .2
 30270   195698  6567898   9.6780  59.1410 1984         04     20        .6
 30270   195698  6567898   9.6780  59.1410 1984         04     20       1.2
 30270   195698  6567898   9.6780  59.1410 1984         05     02        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     02        .6
 30270   195698  6567898   9.6780  59.1410 1984         05     02        .8
 30270   195698  6567898   9.6780  59.1410 1984         05     02       1.2
 30270   195698  6567898   9.6780  59.1410 1984         05     02       1.4
 30270   195698  6567898   9.6780  59.1410 1984         05     02       1.6
 30270   195698  6567898   9.6780  59.1410 1984         05     02       1.8
 30270   195698  6567898   9.6780  59.1410 1984         05     02       2.2
 30270   195698  6567898   9.6780  59.1410 1984         05     02       3.6
 30270   195698  6567898   9.6780  59.1410 1984         05     03        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     03        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     03        .8
 30270   195698  6567898   9.6780  59.1410 1984         05     15        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     15        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     15        .8
 30270   195698  6567898   9.6780  59.1410 1984         05     15       1.2
 30270   195698  6567898   9.6780  59.1410 1984         05     15       1.6
 30270   195698  6567898   9.6780  59.1410 1984         05     16        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     16        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     16        .6
 30270   195698  6567898   9.6780  59.1410 1984         05     16        .8
 30270   195698  6567898   9.6780  59.1410 1984         05     16       1.6
 30270   195698  6567898   9.6780  59.1410 1984         05     17        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     17        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     17       1.8
 30270   195698  6567898   9.6780  59.1410 1984         05     17       2.2
 30270   195698  6567898   9.6780  59.1410 1984         05     17      11.6
 30270   195698  6567898   9.6780  59.1410 1984         05     18        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     18        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     18       1.0
 30270   195698  6567898   9.6780  59.1410 1984         05     18       1.8
 30270   195698  6567898   9.6780  59.1410 1984         05     18       4.0
 30270   195698  6567898   9.6780  59.1410 1984         05     18      17.6
 30270   195698  6567898   9.6780  59.1410 1984         05     19        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     19        .6
 30270   195698  6567898   9.6780  59.1410 1984         05     19       1.2
 30270   195698  6567898   9.6780  59.1410 1984         05     19       1.4
 30270   195698  6567898   9.6780  59.1410 1984         05     24       1.8
 30270   195698  6567898   9.6780  59.1410 1984         05     26        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     26        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     26        .8
 30270   195698  6567898   9.6780  59.1410 1984         05     26       2.6
 30270   195698  6567898   9.6780  59.1410 1984         05     27        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     27       1.0
 30270   195698  6567898   9.6780  59.1410 1984         05     27       4.0
 30270   195698  6567898   9.6780  59.1410 1984         05     28        .2
 30270   195698  6567898   9.6780  59.1410 1984         05     28        .4
 30270   195698  6567898   9.6780  59.1410 1984         05     28        .6
 30270   195698  6567898   9.6780  59.1410 1984         05     28        .8
 30270   195698  6567898   9.6780  59.1410 1984         05     28       1.4
 30270   195698  6567898   9.6780  59.1410 1984         05     28       1.8
 30270   195698  6567898   9.6780  59.1410 1984         05     28       2.8
 30270   195698  6567898   9.6780  59.1410 1984         05     28      10.0
 30270   195698  6567898   9.6780  59.1410 1984         05     28      15.4
 30270   195698  6567898   9.6780  59.1410 1984         05     29        .2
 30270   195698  6567898   9.6780  59.1410 1984         06     01        .2
 30270   195698  6567898   9.6780  59.1410 1984         06     01        .4
 30270   195698  6567898   9.6780  59.1410 1984         06     01        .8
 30270   195698  6567898   9.6780  59.1410 1984         06     01       1.2
 30270   195698  6567898   9.6780  59.1410 1984         06     01       1.4
